agebroad,population,region,variant,year
13_19,150291.59,1502,estimates,1962
15_17,63800.744,1502,estimates,1962
18_23,112645.089,1502,estimates,1962
15_24,196036.623,1502,estimates,1962
15_49,559988.825,1502,estimates,1962
15_59,650136.964,1502,estimates,1962
15_64,681179.804,1502,estimates,1962
20_64,579970.261,1502,estimates,1962
20_69,601969.916,1502,estimates,1962
25_49,363952.202,1502,estimates,1962
25_64,485143.181,1502,estimates,1962
25_69,507142.836,1502,estimates,1962
15plus,730712.659,1502,estimates,1962
16plus,708371.765,1502,estimates,1962
17plus,687095.214,1502,estimates,1962
18plus,666911.915,1502,estimates,1962
20plus,629503.116,1502,estimates,1962
21plus,611220.051,1502,estimates,1962
25plus,534676.036,1502,estimates,1962
50plus,170723.834,1502,estimates,1962
60plus,80575.695,1502,estimates,1962
65plus,49532.855,1502,estimates,1962
70plus,27533.2,1502,estimates,1962
75plus,13058.918,1502,estimates,1962
80plus,4933.065,1502,estimates,1962
85plus,1418.682,1502,estimates,1962
90plus,313.44,1502,estimates,1962
total,1206830.398,1502,estimates,1962
"Region, subregion, country or area *",Upper-middle-income countries,1502,estimates,1963
0_1,77845.484,1502,estimates,1963
0_4,180221.632,1502,estimates,1963
0_14,490263.626,1502,estimates,1963
0_17,557123.738,1502,estimates,1963
0_19,596075.929,1502,estimates,1963
0_24,688945.153,1502,estimates,1963
3_4,65878.267,1502,estimates,1963
3_5,99062.701,1502,estimates,1963
3_6,132297.876,1502,estimates,1963
4_5,66225.546,1502,estimates,1963
4_6,99460.721,1502,estimates,1963
5_14,310041.994,1502,estimates,1963
5_10,197833.295,1502,estimates,1963
5_11,228711.522,1502,estimates,1963
6_9,132359.747,1502,estimates,1963
6_10,164648.861,1502,estimates,1963
6_11,195527.088,1502,estimates,1963
6_12,224502.356,1502,estimates,1963
7_10,131413.686,1502,estimates,1963
7_12,191267.181,1502,estimates,1963
11_16,157935.453,1502,estimates,1963
11_17,179068.811,1502,estimates,1963
11_18,199110.846,1502,estimates,1963
12_14,81330.472,1502,estimates,1963
12_16,127057.226,1502,estimates,1963
12_17,148190.584,1502,estimates,1963
12_18,168232.619,1502,estimates,1963
13_17,119215.316,1502,estimates,1963
13_18,139257.351,1502,estimates,1963
13_19,158167.507,1502,estimates,1963
15_17,66860.112,1502,estimates,1963
18_23,112570.644,1502,estimates,1963
15_24,198681.527,1502,estimates,1963
15_49,567246.291,1502,estimates,1963
15_59,658858.835,1502,estimates,1963
15_64,690716.013,1502,estimates,1963
20_64,584903.71,1502,estimates,1963
20_69,607119.09,1502,estimates,1963
25_49,368564.764,1502,estimates,1963
25_64,492034.486,1502,estimates,1963
25_69,514249.866,1502,estimates,1963
15plus,740970.409,1502,estimates,1963
16plus,717436.856,1502,estimates,1963
17plus,695243.655,1502,estimates,1963
18plus,674110.297,1502,estimates,1963
20plus,635158.106,1502,estimates,1963
21plus,616943.18,1502,estimates,1963
25plus,542288.882,1502,estimates,1963
50plus,173724.118,1502,estimates,1963
60plus,82111.574,1502,estimates,1963
65plus,50254.396,1502,estimates,1963
70plus,28039.016,1502,estimates,1963
75plus,13393.979,1502,estimates,1963
80plus,5151.62,1502,estimates,1963
85plus,1483.264,1502,estimates,1963
90plus,342.391,1502,estimates,1963
total,1231234.035,1502,estimates,1963
"Region, subregion, country or area *",Upper-middle-income countries,1502,estimates,1964
0_1,82851.689,1502,estimates,1964
0_4,188714.654,1502,estimates,1964
0_14,503395.915,1502,estimates,1964
0_17,574017.558,1502,estimates,1964
0_19,614980.96,1502,estimates,1964
0_24,706954.13,1502,estimates,1964
3_4,68487.737,1502,estimates,1964
3_5,101242.868,1502,estimates,1964
3_6,133868.313,1502,estimates,1964
4_5,65774.811,1502,estimates,1964
4_6,98400.256,1502,estimates,1964
5_14,314681.261,1502,estimates,1964
5_10,195679.014,1502,estimates,1964
5_11,227936.84,1502,estimates,1964
6_9,130226.836,1502,estimates,1964
6_10,162923.883,1502,estimates,1964
6_11,195181.709,1502,estimates,1964
6_12,226049.754,1502,estimates,1964
7_10,130298.438,1502,estimates,1964
7_12,193424.309,1502,estimates,1964
11_16,167539.994,1502,estimates,1964
11_17,189623.89,1502,estimates,1964
11_18,210651.058,1502,estimates,1964
12_14,86744.421,1502,estimates,1964
12_16,135282.168,1502,estimates,1964
12_17,157366.064,1502,estimates,1964
12_18,178393.232,1502,estimates,1964
13_17,126498.019,1502,estimates,1964
13_18,147525.187,1502,estimates,1964
13_19,167461.421,1502,estimates,1964
15_17,70621.643,1502,estimates,1964
18_23,114251.172,1502,estimates,1964
15_24,203558.215,1502,estimates,1964
15_49,577090.238,1502,estimates,1964
15_59,670287.673,1502,estimates,1964
15_64,702986.677,1502,estimates,1964
20_64,591401.632,1502,estimates,1964
20_69,614000.408,1502,estimates,1964
25_49,373532.023,1502,estimates,1964
25_64,499428.462,1502,estimates,1964
25_69,522027.238,1502,estimates,1964
15plus,753938.938,1502,estimates,1964
16plus,728821.744,1502,estimates,1964
17plus,705401.191,1502,estimates,1964
18plus,683317.295,1502,estimates,1964
20plus,642353.893,1502,estimates,1964
21plus,623551.237,1502,estimates,1964
25plus,550380.723,1502,estimates,1964
50plus,176848.7,1502,estimates,1964
60plus,83651.265,1502,estimates,1964
65plus,50952.261,1502,estimates,1964
70plus,28353.485,1502,estimates,1964
75plus,13545.971,1502,estimates,1964
80plus,5229.095,1502,estimates,1964
85plus,1495.864,1502,estimates,1964
90plus,342.484,1502,estimates,1964
total,1257334.853,1502,estimates,1964
"Region, subregion, country or area *",Upper-middle-income countries,1502,estimates,1965
0_1,86951.834,1502,estimates,1965
0_4,196036.109,1502,estimates,1965
0_14,514766.949,1502,estimates,1965
0_17,590160.382,1502,estimates,1965
0_19,633173.517,1502,estimates,1965
0_24,726109.156,1502,estimates,1965
3_4,70606.916,1502,estimates,1965
3_5,103897.391,1502,estimates,1965
3_6,136453.823,1502,estimates,1965
4_5,67746.052,1502,estimates,1965
4_6,100302.484,1502,estimates,1965
5_14,318730.84,1502,estimates,1965
5_10,194040.758,1502,estimates,1965
5_11,226600.79,1502,estimates,1965
6_9,128637.99,1502,estimates,1965
6_10,160750.283,1502,estimates,1965
6_11,193310.315,1502,estimates,1965
6_12,225631.001,1502,estimates,1965
7_10,128193.851,1502,estimates,1965
7_12,193074.569,1502,estimates,1965
11_16,176712.52,1502,estimates,1965
11_17,200083.515,1502,estimates,1965
11_18,222117.963,1502,estimates,1965
12_14,92130.05,1502,estimates,1965
12_16,144152.488,1502,estimates,1965
12_17,167523.483,1502,estimates,1965
12_18,189557.931,1502,estimates,1965
13_17,135202.797,1502,estimates,1965
13_18,157237.245,1502,estimates,1965
13_19,178215.932,1502,estimates,1965
15_17,75393.433,1502,estimates,1965
18_23,117661.225,1502,estimates,1965
15_24,211342.207,1502,estimates,1965
15_49,590416.785,1502,estimates,1965
15_59,685337.527,1502,estimates,1965
15_64,718898.597,1502,estimates,1965
20_64,600492.029,1502,estimates,1965
20_69,623691.249,1502,estimates,1965
25_49,379074.578,1502,estimates,1965
25_64,507556.39,1502,estimates,1965
25_69,530755.61,1502,estimates,1965
15plus,770603.43,1502,estimates,1965
16plus,743650.576,1502,estimates,1965
17plus,718580.992,1502,estimates,1965
18plus,695209.997,1502,estimates,1965
20plus,652196.862,1502,estimates,1965
21plus,632311.136,1502,estimates,1965
25plus,559261.223,1502,estimates,1965
50plus,180186.645,1502,estimates,1965
60plus,85265.903,1502,estimates,1965
65plus,51704.833,1502,estimates,1965
70plus,28505.613,1502,estimates,1965
75plus,13508.395,1502,estimates,1965
80plus,5141.832,1502,estimates,1965
85plus,1427.985,1502,estimates,1965
90plus,298.094,1502,estimates,1965
total,1285370.379,1502,estimates,1965
"Region, subregion, country or area *",Upper-middle-income countries,1502,estimates,1966
0_1,90731.576,1502,estimates,1966
0_4,205867.394,1502,estimates,1966
0_14,528355.456,1502,estimates,1966
0_17,608686.192,1502,estimates,1966
0_19,653763.54,1502,estimates,1966
0_24,748654.136,1502,estimates,1966
3_4,74247.539,1502,estimates,1966
3_5,108699.636,1502,estimates,1966
3_6,141953.757,1502,estimates,1966
4_5,70515.174,1502,estimates,1966
4_6,103769.295,1502,estimates,1966
5_14,322488.062,1502,estimates,1966
5_10,195369.782,1502,estimates,1966
5_11,227290.694,1502,estimates,1966
6_9,129182.596,1502,estimates,1966
6_10,160917.685,1502,estimates,1966
6_11,192838.597,1502,estimates,1966
6_12,225191.913,1502,estimates,1966
7_10,127663.564,1502,estimates,1966
7_12,191937.792,1502,estimates,1966
11_16,182554.584,1502,estimates,1966
11_17,207449.016,1502,estimates,1966
11_18,230652.809,1502,estimates,1966
12_14,95197.368,1502,estimates,1966
12_16,150633.672,1502,estimates,1966
12_17,175528.104,1502,estimates,1966
12_18,198731.897,1502,estimates,1966
13_17,143174.788,1502,estimates,1966
13_18,166378.581,1502,estimates,1966
13_19,188252.136,1502,estimates,1966
15_17,80330.736,1502,estimates,1966
18_23,122142.286,1502,estimates,1966
15_24,220298.68,1502,estimates,1966
15_49,602929.38,1502,estimates,1966
15_59,699055.071,1502,estimates,1966
15_64,733362.663,1502,estimates,1966
20_64,607954.579,1502,estimates,1966
20_69,631972.784,1502,estimates,1966
25_49,382630.7,1502,estimates,1966
25_64,513063.983,1502,estimates,1966
25_69,537082.188,1502,estimates,1966
15plus,787118.395,1502,estimates,1966
16plus,758451.054,1502,estimates,1966
17plus,731682.091,1502,estimates,1966
18plus,706787.659,1502,estimates,1966
20plus,661710.311,1502,estimates,1966
21plus,640887.512,1502,estimates,1966
25plus,566819.715,1502,estimates,1966
50plus,184189.015,1502,estimates,1966
60plus,88063.324,1502,estimates,1966
65plus,53755.732,1502,estimates,1966
70plus,29737.527,1502,estimates,1966
75plus,14311.691,1502,estimates,1966
80plus,5594.369,1502,estimates,1966
85plus,1626.047,1502,estimates,1966
90plus,343.986,1502,estimates,1966
total,1315473.851,1502,estimates,1966
"Region, subregion, country or area *",Upper-middle-income countries,1502,estimates,1967
0_1,90373.568,1502,estimates,1967
0_4,212061.031,1502,estimates,1967
0_14,539318.284,1502,estimates,1967
0_17,625220.988,1502,estimates,1967
0_19,673145.644,1502,estimates,1967
0_24,771680.904,1502,estimates,1967
3_4,78433.254,1502,estimates,1967
3_5,114536.234,1502,estimates,1967
3_6,149104.322,1502,estimates,1967
4_5,74135.246,1502,estimates,1967
4_6,108703.334,1502,estimates,1967
5_14,327257.253,1502,estimates,1967
5_10,199499.353,1502,estimates,1967
5_11,231137.145,1502,estimates,1967
6_9,131874.576,1502,estimates,1967
6_10,163396.373,1502,estimates,1967
6_11,195034.165,1502,estimates,1967
6_12,226878.49,1502,estimates,1967
7_10,128828.285,1502,estimates,1967
7_12,192310.402,1502,estimates,1967
11_16,186979.124,1502,estimates,1967
11_17,213660.604,1502,estimates,1967
11_18,238467.826,1502,estimates,1967
12_14,96120.108,1502,estimates,1967
12_16,155341.332,1502,estimates,1967
12_17,182022.812,1502,estimates,1967
12_18,206830.034,1502,estimates,1967
13_17,150178.487,1502,estimates,1967
13_18,174985.709,1502,estimates,1967
13_19,198103.143,1502,estimates,1967
15_17,85902.704,1502,estimates,1967
18_23,128632.765,1502,estimates,1967
15_24,232362.62,1502,estimates,1967
15_49,619504.864,1502,estimates,1967
15_59,717048.764,1502,estimates,1967
15_64,752141.571,1502,estimates,1967
20_64,618314.211,1502,estimates,1967
20_69,643332.072,1502,estimates,1967
25_49,387142.244,1502,estimates,1967
25_64,519778.951,1502,estimates,1967
25_69,544796.812,1502,estimates,1967
15plus,808108.011,1502,estimates,1967
16plus,777464.549,1502,estimates,1967
17plus,748886.787,1502,estimates,1967
18plus,722205.307,1502,estimates,1967
20plus,674280.651,1502,estimates,1967
21plus,652491.701,1502,estimates,1967
25plus,575745.391,1502,estimates,1967
50plus,188603.147,1502,estimates,1967
60plus,91059.247,1502,estimates,1967
65plus,55966.44,1502,estimates,1967
70plus,30948.579,1502,estimates,1967
75plus,15042.601,1502,estimates,1967
80plus,5985.075,1502,estimates,1967
85plus,1793.256,1502,estimates,1967
90plus,386.729,1502,estimates,1967
total,1347426.295,1502,estimates,1967
"Region, subregion, country or area *",Upper-middle-income countries,1502,estimates,1968
0_1,90950.961,1502,estimates,1968
0_4,215372.497,1502,estimates,1968
0_14,548728.801,1502,estimates,1968
0_17,639876.419,1502,estimates,1968
0_19,691297.182,1502,estimates,1968
0_24,794923.551,1502,estimates,1968
3_4,82360.248,1502,estimates,1968
3_5,120321.833,1502,estimates,1968
3_6,156540.671,1502,estimates,1968
4_5,77963.582,1502,estimates,1968
4_6,114182.42,1502,estimates,1968
5_14,333356.304,1502,estimates,1968
5_10,206259.171,1502,estimates,1968
5_11,237669.337,1502,estimates,1968
6_9,136741.625,1502,estimates,1968
6_10,168297.586,1502,estimates,1968
6_11,199707.752,1502,estimates,1968
6_12,231313.235,1502,estimates,1968
7_10,132078.748,1502,estimates,1968
7_12,195094.397,1502,estimates,1968
11_16,189695.823,1502,estimates,1968
11_17,218244.751,1502,estimates,1968
11_18,244894.6,1502,estimates,1968
12_14,95686.967,1502,estimates,1968
12_16,158285.657,1502,estimates,1968
12_17,186834.585,1502,estimates,1968
12_18,213484.434,1502,estimates,1968
13_17,155229.102,1502,estimates,1968
13_18,181878.951,1502,estimates,1968
13_19,206649.865,1502,estimates,1968
15_17,91147.618,1502,estimates,1968
18_23,136562.413,1502,estimates,1968
15_24,246194.75,1502,estimates,1968
15_49,638629.026,1502,estimates,1968
15_59,737701.9,1502,estimates,1968
15_64,773664.497,1502,estimates,1968
20_64,631096.116,1502,estimates,1968
20_69,657211.579,1502,estimates,1968
25_49,392434.276,1502,estimates,1968
25_64,527469.747,1502,estimates,1968
25_69,553585.21,1502,estimates,1968
15plus,831928.97,1502,estimates,1968
16plus,799944.901,1502,estimates,1968
17plus,769330.28,1502,estimates,1968
18plus,740781.352,1502,estimates,1968
20plus,689360.589,1502,estimates,1968
21plus,666282.754,1502,estimates,1968
25plus,585734.22,1502,estimates,1968
50plus,193299.944,1502,estimates,1968
60plus,94227.07,1502,estimates,1968
65plus,58264.473,1502,estimates,1968
70plus,32149.01,1502,estimates,1968
75plus,15677.61,1502,estimates,1968
80plus,6293.313,1502,estimates,1968
85plus,1910.211,1502,estimates,1968
90plus,420.193,1502,estimates,1968
total,1380657.771,1502,estimates,1968
"Region, subregion, country or area *",Upper-middle-income countries,1502,estimates,1969
0_1,90984.257,1502,estimates,1969
0_4,217460.792,1502,estimates,1969
0_14,558316.469,1502,estimates,1969
0_17,653102.649,1502,estimates,1969
0_19,708248.819,1502,estimates,1969
0_24,817980.385,1502,estimates,1969
3_4,83238.915,1502,estimates,1969
3_5,122846.057,1502,estimates,1969
3_6,160742.381,1502,estimates,1969
4_5,81071.448,1502,estimates,1969
4_6,118967.772,1502,estimates,1969
5_14,340855.677,1502,estimates,1969
5_10,214707.456,1502,estimates,1969
5_11,246146.779,1502,estimates,1969
6_9,142814.657,1502,estimates,1969
6_10,175100.314,1502,estimates,1969
6_11,206539.637,1502,estimates,1969
6_12,237841.924,1502,estimates,1969
7_10,137203.99,1502,estimates,1969
7_12,199945.6,1502,estimates,1969
11_16,190344.131,1502,estimates,1969
11_17,220934.401,1502,estimates,1969
11_18,249458.61,1502,estimates,1969
12_14,94708.898,1502,estimates,1969
12_16,158904.808,1502,estimates,1969
12_17,189495.078,1502,estimates,1969
12_18,218019.287,1502,estimates,1969
13_17,158192.791,1502,estimates,1969
13_18,186717.0,1502,estimates,1969
13_19,213338.961,1502,estimates,1969
15_17,94786.18,1502,estimates,1969
18_23,145299.783,1502,estimates,1969
15_24,259663.916,1502,estimates,1969
15_49,657977.472,1502,estimates,1969
15_59,758550.979,1502,estimates,1969
15_64,795523.38,1502,estimates,1969
20_64,645591.03,1502,estimates,1969
20_69,672789.464,1502,estimates,1969
25_49,398313.556,1502,estimates,1969
25_64,535859.464,1502,estimates,1969
25_69,563057.898,1502,estimates,1969
15plus,856058.507,1502,estimates,1969
16plus,823825.317,1502,estimates,1969
17plus,791862.597,1502,estimates,1969
18plus,761272.327,1502,estimates,1969
20plus,706126.157,1502,estimates,1969
21plus,681388.192,1502,estimates,1969
25plus,596394.591,1502,estimates,1969
50plus,198081.035,1502,estimates,1969
60plus,97507.528,1502,estimates,1969
65plus,60535.127,1502,estimates,1969
70plus,33336.693,1502,estimates,1969
75plus,16194.12,1502,estimates,1969
80plus,6495.57,1502,estimates,1969
85plus,1958.846,1502,estimates,1969
90plus,425.645,1502,estimates,1969
total,1414374.976,1502,estimates,1969
"Region, subregion, country or area *",Upper-middle-income countries,1502,estimates,1970
0_1,90683.326,1502,estimates,1970
0_4,219642.553,1502,estimates,1970
0_14,568758.609,1502,estimates,1970
0_17,664680.038,1502,estimates,1970
0_19,723706.406,1502,estimates,1970
0_24,840235.785,1502,estimates,1970
3_4,84862.723,1502,estimates,1970
3_5,125400.919,1502,estimates,1970
3_6,164584.967,1502,estimates,1970
4_5,82370.51,1502,estimates,1970
4_6,121554.558,1502,estimates,1970
5_14,349116.056,1502,estimates,1970
5_10,222848.009,1502,estimates,1970
5_11,255109.462,1502,estimates,1970
6_9,148550.717,1502,estimates,1970
6_10,182309.813,1502,estimates,1970
6_11,214571.266,1502,estimates,1970
6_12,245874.04,1502,estimates,1970
7_10,143125.765,1502,estimates,1970
7_12,206689.992,1502,estimates,1970
11_16,190269.411,1502,estimates,1970
11_17,222189.476,1502,estimates,1970
11_18,252735.061,1502,estimates,1970
12_14,94006.594,1502,estimates,1970
12_16,158007.958,1502,estimates,1970
12_17,189928.023,1502,estimates,1970
12_18,220473.608,1502,estimates,1970
13_17,158625.249,1502,estimates,1970
13_18,189170.834,1502,estimates,1970
13_19,217651.617,1502,estimates,1970
15_17,95921.429,1502,estimates,1970
18_23,154942.392,1502,estimates,1970
15_24,271477.176,1502,estimates,1970
15_49,676301.035,1502,estimates,1970
15_59,778314.251,1502,estimates,1970
15_64,816460.586,1502,estimates,1970
20_64,661512.789,1502,estimates,1970
20_69,689735.63,1502,estimates,1970
25_49,404823.859,1502,estimates,1970
25_64,544983.41,1502,estimates,1970
25_69,573206.251,1502,estimates,1970
15plus,879195.659,1502,estimates,1970
16plus,847392.385,1502,estimates,1970
17plus,815194.295,1502,estimates,1970
18plus,783274.23,1502,estimates,1970
20plus,724247.862,1502,estimates,1970
21plus,697671.022,1502,estimates,1970
