agebroad,gender,percentagetotalpopulation,region,variant,year
70plus,male,1.807,1502,estimates,1955
75plus,male,0.749,1502,estimates,1955
80plus,male,0.258,1502,estimates,1955
85plus,male,0.063,1502,estimates,1955
90plus,male,0.014,1502,estimates,1955
total,male,100,1502,estimates,1955
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,estimates,1956
0_1,female,6.762,1502,estimates,1956
0_4,female,15.922,1502,estimates,1956
0_14,female,36.685,1502,estimates,1956
0_17,female,41.881,1502,estimates,1956
0_19,female,45.441,1502,estimates,1956
0_24,female,53.648,1502,estimates,1956
3_4,female,5.927,1502,estimates,1956
3_5,female,8.625,1502,estimates,1956
3_6,female,11.152,1502,estimates,1956
4_5,female,5.572,1502,estimates,1956
4_6,female,8.099,1502,estimates,1956
5_14,female,20.763,1502,estimates,1956
5_10,female,13.832,1502,estimates,1956
5_11,female,15.68,1502,estimates,1956
6_9,female,9.175,1502,estimates,1956
6_10,female,11.134,1502,estimates,1956
6_11,female,12.982,1502,estimates,1956
6_12,female,14.723,1502,estimates,1956
7_10,female,8.607,1502,estimates,1956
7_12,female,12.196,1502,estimates,1956
11_16,female,10.355,1502,estimates,1956
11_17,female,12.127,1502,estimates,1956
11_18,female,13.918,1502,estimates,1956
12_14,female,5.083,1502,estimates,1956
12_16,female,8.507,1502,estimates,1956
12_17,female,10.278,1502,estimates,1956
12_18,female,12.07,1502,estimates,1956
13_17,female,8.537,1502,estimates,1956
13_18,female,10.329,1502,estimates,1956
13_19,female,12.098,1502,estimates,1956
15_17,female,5.196,1502,estimates,1956
18_23,female,10.189,1502,estimates,1956
15_24,female,16.963,1502,estimates,1956
15_49,female,47.701,1502,estimates,1956
15_59,female,55.535,1502,estimates,1956
15_64,female,58.345,1502,estimates,1956
20_64,female,49.589,1502,estimates,1956
20_69,female,51.72,1502,estimates,1956
25_49,female,30.738,1502,estimates,1956
25_64,female,41.382,1502,estimates,1956
25_69,female,43.513,1502,estimates,1956
15plus,female,63.315,1502,estimates,1956
16plus,female,61.619,1502,estimates,1956
17plus,female,59.891,1502,estimates,1956
18plus,female,58.119,1502,estimates,1956
20plus,female,54.559,1502,estimates,1956
21plus,female,52.84,1502,estimates,1956
25plus,female,46.352,1502,estimates,1956
50plus,female,15.614,1502,estimates,1956
60plus,female,7.78,1502,estimates,1956
65plus,female,4.97,1502,estimates,1956
70plus,female,2.839,1502,estimates,1956
75plus,female,1.343,1502,estimates,1956
80plus,female,0.526,1502,estimates,1956
85plus,female,0.157,1502,estimates,1956
90plus,female,0.035,1502,estimates,1956
total,female,100,1502,estimates,1956
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,estimates,1956
0_1,male,7.036,1502,estimates,1956
0_4,male,16.515,1502,estimates,1956
0_14,male,38.271,1502,estimates,1956
0_17,male,43.873,1502,estimates,1956
0_19,male,47.707,1502,estimates,1956
0_24,male,56.436,1502,estimates,1956
3_4,male,6.126,1502,estimates,1956
3_5,male,8.912,1502,estimates,1956
3_6,male,11.523,1502,estimates,1956
4_5,male,5.754,1502,estimates,1956
4_6,male,8.365,1502,estimates,1956
5_14,male,21.757,1502,estimates,1956
5_10,male,14.359,1502,estimates,1956
5_11,male,16.312,1502,estimates,1956
6_9,male,9.518,1502,estimates,1956
6_10,male,11.573,1502,estimates,1956
6_11,male,13.526,1502,estimates,1956
6_12,male,15.381,1502,estimates,1956
7_10,male,8.962,1502,estimates,1956
7_12,male,12.77,1502,estimates,1956
11_16,male,11.088,1502,estimates,1956
11_17,male,12.999,1502,estimates,1956
11_18,male,14.931,1502,estimates,1956
12_14,male,5.445,1502,estimates,1956
12_16,male,9.135,1502,estimates,1956
12_17,male,11.046,1502,estimates,1956
12_18,male,12.978,1502,estimates,1956
13_17,male,9.192,1502,estimates,1956
13_18,male,11.123,1502,estimates,1956
13_19,male,13.026,1502,estimates,1956
15_17,male,5.601,1502,estimates,1956
18_23,male,10.895,1502,estimates,1956
15_24,male,18.165,1502,estimates,1956
15_49,male,48.775,1502,estimates,1956
15_59,male,55.841,1502,estimates,1956
15_64,male,58.234,1502,estimates,1956
20_64,male,48.798,1502,estimates,1956
20_69,male,50.468,1502,estimates,1956
25_49,male,30.611,1502,estimates,1956
25_64,male,40.07,1502,estimates,1956
25_69,male,41.739,1502,estimates,1956
15plus,male,61.729,1502,estimates,1956
16plus,male,59.901,1502,estimates,1956
17plus,male,58.038,1502,estimates,1956
18plus,male,56.127,1502,estimates,1956
20plus,male,52.293,1502,estimates,1956
21plus,male,50.45,1502,estimates,1956
25plus,male,43.564,1502,estimates,1956
50plus,male,12.953,1502,estimates,1956
60plus,male,5.887,1502,estimates,1956
65plus,male,3.494,1502,estimates,1956
70plus,male,1.825,1502,estimates,1956
75plus,male,0.779,1502,estimates,1956
80plus,male,0.272,1502,estimates,1956
85plus,male,0.071,1502,estimates,1956
90plus,male,0.014,1502,estimates,1956
total,male,100,1502,estimates,1956
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,estimates,1957
0_1,female,6.241,1502,estimates,1957
0_4,female,15.627,1502,estimates,1957
0_14,female,37.122,1502,estimates,1957
0_17,female,42.107,1502,estimates,1957
0_19,female,45.594,1502,estimates,1957
0_24,female,53.804,1502,estimates,1957
3_4,female,6.103,1502,estimates,1957
3_5,female,8.909,1502,estimates,1957
3_6,female,11.549,1502,estimates,1957
4_5,female,5.777,1502,estimates,1957
4_6,female,8.417,1502,estimates,1957
5_14,female,21.495,1502,estimates,1957
5_10,female,14.421,1502,estimates,1957
5_11,female,16.339,1502,estimates,1957
6_9,female,9.585,1502,estimates,1957
6_10,female,11.615,1502,estimates,1957
6_11,female,13.533,1502,estimates,1957
6_12,female,15.344,1502,estimates,1957
7_10,female,8.975,1502,estimates,1957
7_12,female,12.704,1502,estimates,1957
11_16,female,10.367,1502,estimates,1957
11_17,female,12.059,1502,estimates,1957
11_18,female,13.792,1502,estimates,1957
12_14,female,5.156,1502,estimates,1957
12_16,female,8.449,1502,estimates,1957
12_17,female,10.141,1502,estimates,1957
12_18,female,11.875,1502,estimates,1957
13_17,female,8.33,1502,estimates,1957
13_18,female,10.064,1502,estimates,1957
13_19,female,11.817,1502,estimates,1957
15_17,female,4.984,1502,estimates,1957
18_23,female,10.134,1502,estimates,1957
15_24,female,16.682,1502,estimates,1957
15_49,female,47.282,1502,estimates,1957
15_59,female,55.135,1502,estimates,1957
15_64,female,57.917,1502,estimates,1957
20_64,female,49.446,1502,estimates,1957
20_69,female,51.563,1502,estimates,1957
25_49,female,30.6,1502,estimates,1957
25_64,female,41.235,1502,estimates,1957
25_69,female,43.353,1502,estimates,1957
15plus,female,62.878,1502,estimates,1957
16plus,female,61.246,1502,estimates,1957
17plus,female,59.585,1502,estimates,1957
18plus,female,57.893,1502,estimates,1957
20plus,female,54.406,1502,estimates,1957
21plus,female,52.676,1502,estimates,1957
25plus,female,46.196,1502,estimates,1957
50plus,female,15.596,1502,estimates,1957
60plus,female,7.742,1502,estimates,1957
65plus,female,4.961,1502,estimates,1957
70plus,female,2.843,1502,estimates,1957
75plus,female,1.368,1502,estimates,1957
80plus,female,0.535,1502,estimates,1957
85plus,female,0.167,1502,estimates,1957
90plus,female,0.037,1502,estimates,1957
total,female,100,1502,estimates,1957
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,estimates,1957
0_1,male,6.477,1502,estimates,1957
0_4,male,16.207,1502,estimates,1957
0_14,male,38.641,1502,estimates,1957
0_17,male,44.006,1502,estimates,1957
0_19,male,47.763,1502,estimates,1957
0_24,male,56.525,1502,estimates,1957
3_4,male,6.318,1502,estimates,1957
3_5,male,9.218,1502,estimates,1957
3_6,male,11.945,1502,estimates,1957
4_5,male,5.973,1502,estimates,1957
4_6,male,8.7,1502,estimates,1957
5_14,male,22.434,1502,estimates,1957
5_10,male,14.935,1502,estimates,1957
5_11,male,16.947,1502,estimates,1957
6_9,male,9.919,1502,estimates,1957
6_10,male,12.035,1502,estimates,1957
6_11,male,14.047,1502,estimates,1957
6_12,male,15.96,1502,estimates,1957
7_10,male,9.308,1502,estimates,1957
7_12,male,13.233,1502,estimates,1957
11_16,male,11.042,1502,estimates,1957
11_17,male,12.864,1502,estimates,1957
11_18,male,14.733,1502,estimates,1957
12_14,male,5.487,1502,estimates,1957
12_16,male,9.03,1502,estimates,1957
12_17,male,10.852,1502,estimates,1957
12_18,male,12.72,1502,estimates,1957
13_17,male,8.939,1502,estimates,1957
13_18,male,10.807,1502,estimates,1957
13_19,male,12.696,1502,estimates,1957
15_17,male,5.365,1502,estimates,1957
18_23,male,10.864,1502,estimates,1957
15_24,male,17.884,1502,estimates,1957
15_49,male,48.474,1502,estimates,1957
15_59,male,55.515,1502,estimates,1957
15_64,male,57.874,1502,estimates,1957
20_64,male,48.752,1502,estimates,1957
20_69,male,50.412,1502,estimates,1957
25_49,male,30.591,1502,estimates,1957
25_64,male,39.99,1502,estimates,1957
25_69,male,41.65,1502,estimates,1957
15plus,male,61.359,1502,estimates,1957
16plus,male,59.604,1502,estimates,1957
17plus,male,57.816,1502,estimates,1957
18plus,male,55.994,1502,estimates,1957
20plus,male,52.237,1502,estimates,1957
21plus,male,50.377,1502,estimates,1957
25plus,male,43.475,1502,estimates,1957
50plus,male,12.885,1502,estimates,1957
60plus,male,5.844,1502,estimates,1957
65plus,male,3.485,1502,estimates,1957
70plus,male,1.825,1502,estimates,1957
75plus,male,0.796,1502,estimates,1957
80plus,male,0.279,1502,estimates,1957
85plus,male,0.077,1502,estimates,1957
90plus,male,0.015,1502,estimates,1957
total,male,100,1502,estimates,1957
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,estimates,1958
0_1,female,5.921,1502,estimates,1958
0_4,female,15.148,1502,estimates,1958
0_14,female,37.494,1502,estimates,1958
0_17,female,42.33,1502,estimates,1958
0_19,female,45.687,1502,estimates,1958
0_24,female,53.913,1502,estimates,1958
3_4,female,6.2,1502,estimates,1958
3_5,female,9.095,1502,estimates,1958
3_6,female,11.839,1502,estimates,1958
4_5,female,5.932,1502,estimates,1958
4_6,female,8.675,1502,estimates,1958
5_14,female,22.346,1502,estimates,1958
5_10,female,15.029,1502,estimates,1958
5_11,female,17.016,1502,estimates,1958
6_9,female,10.02,1502,estimates,1958
6_10,female,12.133,1502,estimates,1958
6_11,female,14.121,1502,estimates,1958
6_12,female,16.002,1502,estimates,1958
7_10,female,9.39,1502,estimates,1958
7_12,female,13.258,1502,estimates,1958
11_16,female,10.526,1502,estimates,1958
11_17,female,12.154,1502,estimates,1958
11_18,female,13.812,1502,estimates,1958
12_14,female,5.33,1502,estimates,1958
12_16,female,8.539,1502,estimates,1958
12_17,female,10.167,1502,estimates,1958
12_18,female,11.825,1502,estimates,1958
13_17,female,8.286,1502,estimates,1958
13_18,female,9.944,1502,estimates,1958
13_19,female,11.643,1502,estimates,1958
15_17,female,4.836,1502,estimates,1958
18_23,female,10.019,1502,estimates,1958
15_24,female,16.419,1502,estimates,1958
15_49,female,46.915,1502,estimates,1958
15_59,female,54.801,1502,estimates,1958
15_64,female,57.567,1502,estimates,1958
20_64,female,49.374,1502,estimates,1958
20_69,female,51.483,1502,estimates,1958
25_49,female,30.496,1502,estimates,1958
25_64,female,41.148,1502,estimates,1958
25_69,female,43.258,1502,estimates,1958
15plus,female,62.506,1502,estimates,1958
16plus,female,60.898,1502,estimates,1958
17plus,female,59.298,1502,estimates,1958
18plus,female,57.67,1502,estimates,1958
20plus,female,54.313,1502,estimates,1958
21plus,female,52.595,1502,estimates,1958
25plus,female,46.087,1502,estimates,1958
50plus,female,15.592,1502,estimates,1958
60plus,female,7.705,1502,estimates,1958
65plus,female,4.939,1502,estimates,1958
70plus,female,2.83,1502,estimates,1958
75plus,female,1.375,1502,estimates,1958
80plus,female,0.531,1502,estimates,1958
85plus,female,0.169,1502,estimates,1958
90plus,female,0.038,1502,estimates,1958
total,female,100,1502,estimates,1958
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,estimates,1958
0_1,male,6.136,1502,estimates,1958
0_4,male,15.696,1502,estimates,1958
0_14,male,38.946,1502,estimates,1958
0_17,male,44.14,1502,estimates,1958
0_19,male,47.754,1502,estimates,1958
0_24,male,56.558,1502,estimates,1958
3_4,male,6.429,1502,estimates,1958
3_5,male,9.424,1502,estimates,1958
3_6,male,12.261,1502,estimates,1958
4_5,male,6.141,1502,estimates,1958
4_6,male,8.977,1502,estimates,1958
5_14,male,23.25,1502,estimates,1958
5_10,male,15.549,1502,estimates,1958
5_11,male,17.621,1502,estimates,1958
6_9,male,10.361,1502,estimates,1958
6_10,male,12.554,1502,estimates,1958
6_11,male,14.626,1502,estimates,1958
6_12,male,16.598,1502,estimates,1958
7_10,male,9.718,1502,estimates,1958
7_12,male,13.762,1502,estimates,1958
11_16,male,11.143,1502,estimates,1958
11_17,male,12.895,1502,estimates,1958
11_18,male,14.679,1502,estimates,1958
12_14,male,5.629,1502,estimates,1958
12_16,male,9.072,1502,estimates,1958
12_17,male,10.823,1502,estimates,1958
12_18,male,12.608,1502,estimates,1958
13_17,male,8.851,1502,estimates,1958
13_18,male,10.636,1502,estimates,1958
13_19,male,12.465,1502,estimates,1958
15_17,male,5.194,1502,estimates,1958
18_23,male,10.757,1502,estimates,1958
15_24,male,17.612,1502,estimates,1958
15_49,male,48.227,1502,estimates,1958
15_59,male,55.265,1502,estimates,1958
15_64,male,57.597,1502,estimates,1958
20_64,male,48.788,1502,estimates,1958
20_69,male,50.441,1502,estimates,1958
25_49,male,30.615,1502,estimates,1958
25_64,male,39.984,1502,estimates,1958
25_69,male,41.636,1502,estimates,1958
15plus,male,61.054,1502,estimates,1958
16plus,male,59.331,1502,estimates,1958
17plus,male,57.611,1502,estimates,1958
18plus,male,55.86,1502,estimates,1958
20plus,male,52.246,1502,estimates,1958
21plus,male,50.398,1502,estimates,1958
25plus,male,43.442,1502,estimates,1958
50plus,male,12.827,1502,estimates,1958
60plus,male,5.789,1502,estimates,1958
65plus,male,3.458,1502,estimates,1958
70plus,male,1.805,1502,estimates,1958
75plus,male,0.794,1502,estimates,1958
80plus,male,0.276,1502,estimates,1958
85plus,male,0.079,1502,estimates,1958
90plus,male,0.016,1502,estimates,1958
total,male,100,1502,estimates,1958
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,estimates,1959
0_1,female,5.687,1502,estimates,1959
0_4,female,14.721,1502,estimates,1959
0_14,female,37.876,1502,estimates,1959
0_17,female,42.657,1502,estimates,1959
0_19,female,45.875,1502,estimates,1959
0_24,female,54.056,1502,estimates,1959
3_4,female,6.05,1502,estimates,1959
3_5,female,8.99,1502,estimates,1959
3_6,female,11.808,1502,estimates,1959
4_5,female,5.984,1502,estimates,1959
4_6,female,8.802,1502,estimates,1959
5_14,female,23.155,1502,estimates,1959
5_10,female,15.561,1502,estimates,1959
5_11,female,17.627,1502,estimates,1959
6_9,female,10.406,1502,estimates,1959
6_10,female,12.62,1502,estimates,1959
6_11,female,14.687,1502,estimates,1959
6_12,female,16.631,1502,estimates,1959
7_10,female,9.803,1502,estimates,1959
7_12,female,13.813,1502,estimates,1959
11_16,female,10.809,1502,estimates,1959
11_17,female,12.376,1502,estimates,1959
11_18,female,13.97,1502,estimates,1959
12_14,female,5.528,1502,estimates,1959
12_16,female,8.742,1502,estimates,1959
12_17,female,10.309,1502,estimates,1959
12_18,female,11.904,1502,estimates,1959
13_17,female,8.366,1502,estimates,1959
13_18,female,9.96,1502,estimates,1959
13_19,female,11.584,1502,estimates,1959
15_17,female,4.782,1502,estimates,1959
18_23,female,9.83,1502,estimates,1959
15_24,female,16.181,1502,estimates,1959
15_49,female,46.546,1502,estimates,1959
15_59,female,54.462,1502,estimates,1959
15_64,female,57.229,1502,estimates,1959
20_64,female,49.229,1502,estimates,1959
20_69,female,51.329,1502,estimates,1959
25_49,female,30.365,1502,estimates,1959
25_64,female,41.048,1502,estimates,1959
25_69,female,43.148,1502,estimates,1959
15plus,female,62.124,1502,estimates,1959
16plus,female,60.485,1502,estimates,1959
17plus,female,58.91,1502,estimates,1959
18plus,female,57.343,1502,estimates,1959
20plus,female,54.125,1502,estimates,1959
21plus,female,52.462,1502,estimates,1959
25plus,female,45.944,1502,estimates,1959
50plus,female,15.578,1502,estimates,1959
60plus,female,7.663,1502,estimates,1959
65plus,female,4.895,1502,estimates,1959
70plus,female,2.796,1502,estimates,1959
75plus,female,1.357,1502,estimates,1959
80plus,female,0.513,1502,estimates,1959
85plus,female,0.161,1502,estimates,1959
90plus,female,0.036,1502,estimates,1959
total,female,100,1502,estimates,1959
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,estimates,1959
0_1,male,5.887,1502,estimates,1959
0_4,male,15.241,1502,estimates,1959
0_14,male,39.278,1502,estimates,1959
0_17,male,44.392,1502,estimates,1959
0_19,male,47.852,1502,estimates,1959
0_24,male,56.625,1502,estimates,1959
3_4,male,6.265,1502,estimates,1959
3_5,male,9.31,1502,estimates,1959
3_6,male,12.225,1502,estimates,1959
4_5,male,6.199,1502,estimates,1959
4_6,male,9.115,1502,estimates,1959
5_14,male,24.037,1502,estimates,1959
5_10,male,16.1,1502,estimates,1959
5_11,male,18.243,1502,estimates,1959
6_9,male,10.764,1502,estimates,1959
6_10,male,13.055,1502,estimates,1959
6_11,male,15.198,1502,estimates,1959
6_12,male,17.223,1502,estimates,1959
7_10,male,10.14,1502,estimates,1959
7_12,male,14.308,1502,estimates,1959
11_16,male,11.368,1502,estimates,1959
11_17,male,13.052,1502,estimates,1959
11_18,male,14.766,1502,estimates,1959
12_14,male,5.795,1502,estimates,1959
12_16,male,9.225,1502,estimates,1959
12_17,male,10.909,1502,estimates,1959
12_18,male,12.623,1502,estimates,1959
13_17,male,8.884,1502,estimates,1959
13_18,male,10.598,1502,estimates,1959
13_19,male,12.344,1502,estimates,1959
15_17,male,5.114,1502,estimates,1959
18_23,male,10.558,1502,estimates,1959
15_24,male,17.347,1502,estimates,1959
15_49,male,47.964,1502,estimates,1959
15_59,male,55.005,1502,estimates,1959
15_64,male,57.319,1502,estimates,1959
20_64,male,48.745,1502,estimates,1959
20_69,male,50.385,1502,estimates,1959
25_49,male,30.617,1502,estimates,1959
25_64,male,39.972,1502,estimates,1959
25_69,male,41.612,1502,estimates,1959
