agebroad,gender,percentagetotalpopulation,region,variant,year
18_23,female,10.813,941,estimates,1956
15_24,female,18.53,941,estimates,1956
15_49,female,46.907,941,estimates,1956
15_59,female,52.849,941,estimates,1956
15_64,female,54.854,941,estimates,1956
20_64,female,44.998,941,estimates,1956
20_69,female,46.413,941,estimates,1956
25_49,female,28.377,941,estimates,1956
25_64,female,36.324,941,estimates,1956
25_69,female,37.739,941,estimates,1956
15plus,female,57.995,941,estimates,1956
16plus,female,55.915,941,estimates,1956
17plus,female,53.894,941,estimates,1956
18plus,female,51.925,941,estimates,1956
20plus,female,48.139,941,estimates,1956
21plus,female,46.316,941,estimates,1956
25plus,female,39.465,941,estimates,1956
50plus,female,11.087,941,estimates,1956
60plus,female,5.146,941,estimates,1956
65plus,female,3.14,941,estimates,1956
70plus,female,1.725,941,estimates,1956
75plus,female,0.805,941,estimates,1956
80plus,female,0.297,941,estimates,1956
85plus,female,0.078,941,estimates,1956
90plus,female,0.013,941,estimates,1956
total,female,100,941,estimates,1956
"Region, subregion, country or area *",male,Least developed countries,941,estimates,1956
0_1,male,7.674,941,estimates,1956
0_4,male,17.506,941,estimates,1956
0_14,male,42.316,941,estimates,1956
0_17,male,48.463,941,estimates,1956
0_19,male,52.292,941,estimates,1956
0_24,male,61.058,941,estimates,1956
3_4,male,6.348,941,estimates,1956
3_5,male,9.265,941,estimates,1956
3_6,male,12.043,941,estimates,1956
4_5,male,5.997,941,estimates,1956
4_6,male,8.775,941,estimates,1956
5_14,male,24.81,941,estimates,1956
5_10,male,15.781,941,estimates,1956
5_11,male,18.116,941,estimates,1956
6_9,male,10.466,941,estimates,1956
6_10,male,12.863,941,estimates,1956
6_11,male,15.199,941,estimates,1956
6_12,male,17.485,941,estimates,1956
7_10,male,10.085,941,estimates,1956
7_12,male,14.707,941,estimates,1956
11_16,male,13.184,941,estimates,1956
11_17,male,15.176,941,estimates,1956
11_18,male,17.115,941,estimates,1956
12_14,male,6.694,941,estimates,1956
12_16,male,10.849,941,estimates,1956
12_17,male,12.841,941,estimates,1956
12_18,male,14.78,941,estimates,1956
13_17,male,10.554,941,estimates,1956
13_18,male,12.494,941,estimates,1956
13_19,male,14.384,941,estimates,1956
15_17,male,6.146,941,estimates,1956
18_23,male,10.933,941,estimates,1956
15_24,male,18.741,941,estimates,1956
15_49,male,47.312,941,estimates,1956
15_59,male,53.083,941,estimates,1956
15_64,male,54.933,941,estimates,1956
20_64,male,44.957,941,estimates,1956
20_69,male,46.228,941,estimates,1956
25_49,male,28.571,941,estimates,1956
25_64,male,36.191,941,estimates,1956
25_69,male,37.463,941,estimates,1956
15plus,male,57.684,941,estimates,1956
16plus,male,55.577,941,estimates,1956
17plus,male,53.529,941,estimates,1956
18plus,male,51.537,941,estimates,1956
20plus,male,47.708,941,estimates,1956
21plus,male,45.865,941,estimates,1956
25plus,male,38.942,941,estimates,1956
50plus,male,10.371,941,estimates,1956
60plus,male,4.6,941,estimates,1956
65plus,male,2.751,941,estimates,1956
70plus,male,1.479,941,estimates,1956
75plus,male,0.674,941,estimates,1956
80plus,male,0.238,941,estimates,1956
85plus,male,0.056,941,estimates,1956
90plus,male,0.008,941,estimates,1956
total,male,100,941,estimates,1956
"Region, subregion, country or area *",female,Least developed countries,941,estimates,1957
0_1,female,7.541,941,estimates,1957
0_4,female,17.45,941,estimates,1957
0_14,female,42.196,941,estimates,1957
0_17,female,48.259,941,estimates,1957
0_19,female,52.028,941,estimates,1957
0_24,female,60.648,941,estimates,1957
3_4,female,6.403,941,estimates,1957
3_5,female,9.347,941,estimates,1957
3_6,female,12.147,941,estimates,1957
4_5,female,6.052,941,estimates,1957
4_6,female,8.852,941,estimates,1957
5_14,female,24.746,941,estimates,1957
5_10,female,15.847,941,estimates,1957
5_11,female,18.16,941,estimates,1957
6_9,female,10.515,941,estimates,1957
6_10,female,12.903,941,estimates,1957
6_11,female,15.216,941,estimates,1957
6_12,female,17.465,941,estimates,1957
7_10,female,10.102,941,estimates,1957
7_12,female,14.665,941,estimates,1957
11_16,female,13.0,941,estimates,1957
11_17,female,14.962,941,estimates,1957
11_18,female,16.872,941,estimates,1957
12_14,female,6.586,941,estimates,1957
12_16,female,10.686,941,estimates,1957
12_17,female,12.649,941,estimates,1957
12_18,female,14.558,941,estimates,1957
13_17,female,10.399,941,estimates,1957
13_18,female,12.309,941,estimates,1957
13_19,female,14.168,941,estimates,1957
15_17,female,6.063,941,estimates,1957
18_23,female,10.751,941,estimates,1957
15_24,female,18.452,941,estimates,1957
15_49,female,46.747,941,estimates,1957
15_59,female,52.679,941,estimates,1957
15_64,female,54.68,941,estimates,1957
20_64,female,44.848,941,estimates,1957
20_69,female,46.257,941,estimates,1957
25_49,female,28.295,941,estimates,1957
25_64,female,36.228,941,estimates,1957
25_69,female,37.636,941,estimates,1957
15plus,female,57.804,941,estimates,1957
16plus,female,55.723,941,estimates,1957
17plus,female,53.704,941,estimates,1957
18plus,female,51.741,941,estimates,1957
20plus,female,47.972,941,estimates,1957
21plus,female,46.16,941,estimates,1957
25plus,female,39.352,941,estimates,1957
50plus,female,11.057,941,estimates,1957
60plus,female,5.125,941,estimates,1957
65plus,female,3.124,941,estimates,1957
70plus,female,1.716,941,estimates,1957
75plus,female,0.808,941,estimates,1957
80plus,female,0.304,941,estimates,1957
85plus,female,0.083,941,estimates,1957
90plus,female,0.015,941,estimates,1957
total,female,100,941,estimates,1957
"Region, subregion, country or area *",male,Least developed countries,941,estimates,1957
0_1,male,7.627,941,estimates,1957
0_4,male,17.603,941,estimates,1957
0_14,male,42.525,941,estimates,1957
0_17,male,48.67,941,estimates,1957
0_19,male,52.481,941,estimates,1957
0_24,male,61.189,941,estimates,1957
3_4,male,6.441,941,estimates,1957
3_5,male,9.398,941,estimates,1957
3_6,male,12.209,941,estimates,1957
4_5,male,6.081,941,estimates,1957
4_6,male,8.893,941,estimates,1957
5_14,male,24.922,941,estimates,1957
5_10,male,15.922,941,estimates,1957
5_11,male,18.255,941,estimates,1957
6_9,male,10.561,941,estimates,1957
6_10,male,12.965,941,estimates,1957
6_11,male,15.298,941,estimates,1957
6_12,male,17.571,941,estimates,1957
7_10,male,10.154,941,estimates,1957
7_12,male,14.759,941,estimates,1957
11_16,male,13.157,941,estimates,1957
11_17,male,15.144,941,estimates,1957
11_18,male,17.076,941,estimates,1957
12_14,male,6.667,941,estimates,1957
12_16,male,10.824,941,estimates,1957
12_17,male,12.811,941,estimates,1957
12_18,male,14.743,941,estimates,1957
13_17,male,10.539,941,estimates,1957
13_18,male,12.471,941,estimates,1957
13_19,male,14.351,941,estimates,1957
15_17,male,6.144,941,estimates,1957
18_23,male,10.866,941,estimates,1957
15_24,male,18.664,941,estimates,1957
15_49,male,47.119,941,estimates,1957
15_59,male,52.902,941,estimates,1957
15_64,male,54.743,941,estimates,1957
20_64,male,44.786,941,estimates,1957
20_69,male,46.053,941,estimates,1957
25_49,male,28.456,941,estimates,1957
25_64,male,36.079,941,estimates,1957
25_69,male,37.346,941,estimates,1957
15plus,male,57.475,941,estimates,1957
16plus,male,55.364,941,estimates,1957
17plus,male,53.318,941,estimates,1957
18plus,male,51.33,941,estimates,1957
20plus,male,47.519,941,estimates,1957
21plus,male,45.687,941,estimates,1957
25plus,male,38.811,941,estimates,1957
50plus,male,10.355,941,estimates,1957
60plus,male,4.573,941,estimates,1957
65plus,male,2.732,941,estimates,1957
70plus,male,1.466,941,estimates,1957
75plus,male,0.674,941,estimates,1957
80plus,male,0.243,941,estimates,1957
85plus,male,0.061,941,estimates,1957
90plus,male,0.009,941,estimates,1957
total,male,100,941,estimates,1957
"Region, subregion, country or area *",female,Least developed countries,941,estimates,1958
0_1,female,7.551,941,estimates,1958
0_4,female,17.45,941,estimates,1958
0_14,female,42.327,941,estimates,1958
0_17,female,48.392,941,estimates,1958
0_19,female,52.152,941,estimates,1958
0_24,female,60.729,941,estimates,1958
3_4,female,6.458,941,estimates,1958
3_5,female,9.43,941,estimates,1958
3_6,female,12.257,941,estimates,1958
4_5,female,6.109,941,estimates,1958
4_6,female,8.936,941,estimates,1958
5_14,female,24.877,941,estimates,1958
5_10,female,15.978,941,estimates,1958
5_11,female,18.301,941,estimates,1958
6_9,female,10.603,941,estimates,1958
6_10,female,13.006,941,estimates,1958
6_11,female,15.329,941,estimates,1958
6_12,female,17.58,941,estimates,1958
7_10,female,10.178,941,estimates,1958
7_12,female,14.753,941,estimates,1958
11_16,female,13.002,941,estimates,1958
11_17,female,14.964,941,estimates,1958
11_18,female,16.87,941,estimates,1958
12_14,female,6.576,941,estimates,1958
12_16,female,10.679,941,estimates,1958
12_17,female,12.64,941,estimates,1958
12_18,female,14.547,941,estimates,1958
13_17,female,10.389,941,estimates,1958
13_18,female,12.295,941,estimates,1958
13_19,female,14.149,941,estimates,1958
15_17,female,6.065,941,estimates,1958
18_23,female,10.708,941,estimates,1958
15_24,female,18.402,941,estimates,1958
15_49,female,46.639,941,estimates,1958
15_59,female,52.571,941,estimates,1958
15_64,female,54.572,941,estimates,1958
20_64,female,44.747,941,estimates,1958
20_69,female,46.154,941,estimates,1958
25_49,female,28.237,941,estimates,1958
25_64,female,36.171,941,estimates,1958
25_69,female,37.578,941,estimates,1958
15plus,female,57.673,941,estimates,1958
16plus,female,55.592,941,estimates,1958
17plus,female,53.57,941,estimates,1958
18plus,female,51.608,941,estimates,1958
20plus,female,47.848,941,estimates,1958
21plus,female,46.043,941,estimates,1958
25plus,female,39.271,941,estimates,1958
50plus,female,11.034,941,estimates,1958
60plus,female,5.102,941,estimates,1958
65plus,female,3.101,941,estimates,1958
70plus,female,1.694,941,estimates,1958
75plus,female,0.798,941,estimates,1958
80plus,female,0.301,941,estimates,1958
85plus,female,0.084,941,estimates,1958
90plus,female,0.016,941,estimates,1958
total,female,100,941,estimates,1958
"Region, subregion, country or area *",male,Least developed countries,941,estimates,1958
0_1,male,7.65,941,estimates,1958
0_4,male,17.628,941,estimates,1958
0_14,male,42.674,941,estimates,1958
0_17,male,48.826,941,estimates,1958
0_19,male,52.632,941,estimates,1958
0_24,male,61.29,941,estimates,1958
3_4,male,6.505,941,estimates,1958
3_5,male,9.493,941,estimates,1958
3_6,male,12.333,941,estimates,1958
4_5,male,6.145,941,estimates,1958
4_6,male,8.985,941,estimates,1958
5_14,male,25.046,941,estimates,1958
5_10,male,16.057,941,estimates,1958
5_11,male,18.398,941,estimates,1958
6_9,male,10.652,941,estimates,1958
6_10,male,13.069,941,estimates,1958
6_11,male,15.409,941,estimates,1958
6_12,male,17.682,941,estimates,1958
7_10,male,10.229,941,estimates,1958
7_12,male,14.841,941,estimates,1958
11_16,male,13.152,941,estimates,1958
11_17,male,15.14,941,estimates,1958
11_18,male,17.071,941,estimates,1958
12_14,male,6.648,941,estimates,1958
12_16,male,10.811,941,estimates,1958
12_17,male,12.8,941,estimates,1958
12_18,male,14.731,941,estimates,1958
13_17,male,10.528,941,estimates,1958
13_18,male,12.459,941,estimates,1958
13_19,male,14.334,941,estimates,1958
15_17,male,6.152,941,estimates,1958
18_23,male,10.821,941,estimates,1958
15_24,male,18.616,941,estimates,1958
15_49,male,46.983,941,estimates,1958
15_59,male,52.783,941,estimates,1958
15_64,male,54.621,941,estimates,1958
20_64,male,44.664,941,estimates,1958
20_69,male,45.929,941,estimates,1958
25_49,male,28.367,941,estimates,1958
25_64,male,36.005,941,estimates,1958
25_69,male,37.27,941,estimates,1958
15plus,male,57.326,941,estimates,1958
16plus,male,55.215,941,estimates,1958
17plus,male,53.163,941,estimates,1958
18plus,male,51.174,941,estimates,1958
20plus,male,47.368,941,estimates,1958
21plus,male,45.545,941,estimates,1958
25plus,male,38.71,941,estimates,1958
50plus,male,10.343,941,estimates,1958
60plus,male,4.543,941,estimates,1958
65plus,male,2.705,941,estimates,1958
70plus,male,1.439,941,estimates,1958
75plus,male,0.66,941,estimates,1958
80plus,male,0.239,941,estimates,1958
85plus,male,0.062,941,estimates,1958
90plus,male,0.01,941,estimates,1958
total,male,100,941,estimates,1958
"Region, subregion, country or area *",female,Least developed countries,941,estimates,1959
0_1,female,7.568,941,estimates,1959
0_4,female,17.444,941,estimates,1959
0_14,female,42.428,941,estimates,1959
0_17,female,48.493,941,estimates,1959
0_19,female,52.253,941,estimates,1959
0_24,female,60.796,941,estimates,1959
3_4,female,6.416,941,estimates,1959
3_5,female,9.401,941,estimates,1959
3_6,female,12.243,941,estimates,1959
4_5,female,6.129,941,estimates,1959
4_6,female,8.971,941,estimates,1959
5_14,female,24.984,941,estimates,1959
5_10,female,16.063,941,estimates,1959
5_11,female,18.398,941,estimates,1959
6_9,female,10.663,941,estimates,1959
6_10,female,13.078,941,estimates,1959
6_11,female,15.414,941,estimates,1959
6_12,female,17.675,941,estimates,1959
7_10,female,10.236,941,estimates,1959
7_12,female,14.833,941,estimates,1959
11_16,female,13.021,941,estimates,1959
11_17,female,14.987,941,estimates,1959
11_18,female,16.894,941,estimates,1959
12_14,female,6.585,941,estimates,1959
12_16,female,10.685,941,estimates,1959
12_17,female,12.651,941,estimates,1959
12_18,female,14.558,941,estimates,1959
13_17,female,10.39,941,estimates,1959
13_18,female,12.297,941,estimates,1959
13_19,female,14.15,941,estimates,1959
15_17,female,6.066,941,estimates,1959
18_23,female,10.682,941,estimates,1959
15_24,female,18.369,941,estimates,1959
15_49,female,46.557,941,estimates,1959
15_59,female,52.494,941,estimates,1959
15_64,female,54.503,941,estimates,1959
20_64,female,44.677,941,estimates,1959
20_69,female,46.086,941,estimates,1959
25_49,female,28.189,941,estimates,1959
25_64,female,36.134,941,estimates,1959
25_69,female,37.543,941,estimates,1959
15plus,female,57.572,941,estimates,1959
16plus,female,55.495,941,estimates,1959
17plus,female,53.472,941,estimates,1959
18plus,female,51.507,941,estimates,1959
20plus,female,47.747,941,estimates,1959
21plus,female,45.946,941,estimates,1959
25plus,female,39.204,941,estimates,1959
50plus,female,11.015,941,estimates,1959
60plus,female,5.078,941,estimates,1959
65plus,female,3.07,941,estimates,1959
70plus,female,1.661,941,estimates,1959
75plus,female,0.774,941,estimates,1959
80plus,female,0.287,941,estimates,1959
85plus,female,0.08,941,estimates,1959
90plus,female,0.015,941,estimates,1959
total,female,100,941,estimates,1959
"Region, subregion, country or area *",male,Least developed countries,941,estimates,1959
0_1,male,7.679,941,estimates,1959
0_4,male,17.645,941,estimates,1959
0_14,male,42.793,941,estimates,1959
0_17,male,48.948,941,estimates,1959
0_19,male,52.758,941,estimates,1959
0_24,male,61.382,941,estimates,1959
3_4,male,6.469,941,estimates,1959
3_5,male,9.472,941,estimates,1959
3_6,male,12.329,941,estimates,1959
4_5,male,6.172,941,estimates,1959
4_6,male,9.029,941,estimates,1959
5_14,male,25.149,941,estimates,1959
5_10,male,16.148,941,estimates,1959
5_11,male,18.499,941,estimates,1959
6_9,male,10.716,941,estimates,1959
6_10,male,13.145,941,estimates,1959
6_11,male,15.496,941,estimates,1959
6_12,male,17.775,941,estimates,1959
7_10,male,10.288,941,estimates,1959
7_12,male,14.918,941,estimates,1959
11_16,male,13.16,941,estimates,1959
11_17,male,15.155,941,estimates,1959
11_18,male,17.089,941,estimates,1959
12_14,male,6.649,941,estimates,1959
12_16,male,10.809,941,estimates,1959
12_17,male,12.804,941,estimates,1959
12_18,male,14.738,941,estimates,1959
13_17,male,10.525,941,estimates,1959
13_18,male,12.458,941,estimates,1959
13_19,male,14.334,941,estimates,1959
15_17,male,6.155,941,estimates,1959
18_23,male,10.799,941,estimates,1959
15_24,male,18.588,941,estimates,1959
15_49,male,46.878,941,estimates,1959
15_59,male,52.695,941,estimates,1959
15_64,male,54.539,941,estimates,1959
20_64,male,44.575,941,estimates,1959
20_69,male,45.841,941,estimates,1959
25_49,male,28.29,941,estimates,1959
25_64,male,35.951,941,estimates,1959
25_69,male,37.217,941,estimates,1959
15plus,male,57.207,941,estimates,1959
16plus,male,55.101,941,estimates,1959
17plus,male,53.047,941,estimates,1959
18plus,male,51.052,941,estimates,1959
20plus,male,47.242,941,estimates,1959
21plus,male,45.421,941,estimates,1959
25plus,male,38.618,941,estimates,1959
50plus,male,10.329,941,estimates,1959
60plus,male,4.512,941,estimates,1959
65plus,male,2.668,941,estimates,1959
70plus,male,1.402,941,estimates,1959
75plus,male,0.632,941,estimates,1959
80plus,male,0.224,941,estimates,1959
85plus,male,0.057,941,estimates,1959
90plus,male,0.009,941,estimates,1959
total,male,100,941,estimates,1959
"Region, subregion, country or area *",female,Least developed countries,941,estimates,1960
0_1,female,7.593,941,estimates,1960
0_4,female,17.489,941,estimates,1960
0_14,female,42.509,941,estimates,1960
0_17,female,48.573,941,estimates,1960
0_19,female,52.339,941,estimates,1960
0_24,female,60.861,941,estimates,1960
3_4,female,6.418,941,estimates,1960
3_5,female,9.392,941,estimates,1960
3_6,female,12.231,941,estimates,1960
4_5,female,6.099,941,estimates,1960
4_6,female,8.938,941,estimates,1960
5_14,female,25.02,941,estimates,1960
