continent,year,variant,age1yearinterval,population
904,1960,estimates,45,1880.614
904,1960,estimates,46,1851.715
904,1960,estimates,47,1813.425
904,1960,estimates,48,1757.912
904,1960,estimates,49,1691.515
904,1960,estimates,50,1628.555
904,1960,estimates,51,1566.284
904,1960,estimates,52,1505.418
904,1960,estimates,53,1447.766
904,1960,estimates,54,1392.299
904,1960,estimates,55,1335.833
904,1960,estimates,56,1278.607
904,1960,estimates,57,1223.457
904,1960,estimates,58,1171.357
904,1960,estimates,59,1121.123
904,1960,estimates,60,1071.196
904,1960,estimates,61,1022.619
904,1960,estimates,62,970.825
904,1960,estimates,63,913.606
904,1960,estimates,64,853.451
904,1960,estimates,65,794.771
904,1960,estimates,66,736.376
904,1960,estimates,67,682.308
904,1960,estimates,68,634.918
904,1960,estimates,69,592.206
904,1960,estimates,70,550.012
904,1960,estimates,71,509.429
904,1960,estimates,72,468.655
904,1960,estimates,73,426.466
904,1960,estimates,74,384.034
904,1960,estimates,75,343.843
904,1960,estimates,76,305.436
904,1960,estimates,77,269.407
904,1960,estimates,78,236.296
904,1960,estimates,79,205.825
904,1960,estimates,80plus,925.061
904,1961,estimates,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,1961,estimates,0,8117.669
904,1961,estimates,1,7828.161
904,1961,estimates,2,7626.461
904,1961,estimates,3,7414.074
904,1961,estimates,4,7192.469
904,1961,estimates,5,6963.12
904,1961,estimates,6,6729.302
904,1961,estimates,7,6494.312
904,1961,estimates,8,6250.557
904,1961,estimates,9,5995.909
904,1961,estimates,10,5737.263
904,1961,estimates,11,5483.095
904,1961,estimates,12,5231.036
904,1961,estimates,13,5001.797
904,1961,estimates,14,4806.356
904,1961,estimates,15,4636.456
904,1961,estimates,16,4471.103
904,1961,estimates,17,4312.4
904,1961,estimates,18,4169.531
904,1961,estimates,19,4044.288
904,1961,estimates,20,3932.573
904,1961,estimates,21,3829.136
904,1961,estimates,22,3735.824
904,1961,estimates,23,3640.023
904,1961,estimates,24,3535.17
904,1961,estimates,25,3426.747
904,1961,estimates,26,3324.667
904,1961,estimates,27,3224.406
904,1961,estimates,28,3138.151
904,1961,estimates,29,3072.129
904,1961,estimates,30,3018.649
904,1961,estimates,31,2964.795
904,1961,estimates,32,2914.366
904,1961,estimates,33,2852.313
904,1961,estimates,34,2770.223
904,1961,estimates,35,2675.393
904,1961,estimates,36,2584.926
904,1961,estimates,37,2497.035
904,1961,estimates,38,2407.856
904,1961,estimates,39,2317.702
904,1961,estimates,40,2228.651
904,1961,estimates,41,2140.319
904,1961,estimates,42,2050.247
904,1961,estimates,43,1976.882
904,1961,estimates,44,1928.581
904,1961,estimates,45,1896.245
904,1961,estimates,46,1863.086
904,1961,estimates,47,1833.266
904,1961,estimates,48,1794.234
904,1961,estimates,49,1738.319
904,1961,estimates,50,1671.75
904,1961,estimates,51,1608.524
904,1961,estimates,52,1545.977
904,1961,estimates,53,1484.74
904,1961,estimates,54,1426.575
904,1961,estimates,55,1370.487
904,1961,estimates,56,1313.427
904,1961,estimates,57,1255.651
904,1961,estimates,58,1199.852
904,1961,estimates,59,1146.96
904,1961,estimates,60,1095.853
904,1961,estimates,61,1045.097
904,1961,estimates,62,995.691
904,1961,estimates,63,943.292
904,1961,estimates,64,885.801
904,1961,estimates,65,825.61
904,1961,estimates,66,766.939
904,1961,estimates,67,708.65
904,1961,estimates,68,654.632
904,1961,estimates,69,607.145
904,1961,estimates,70,564.281
904,1961,estimates,71,522.074
904,1961,estimates,72,481.577
904,1961,estimates,73,441.108
904,1961,estimates,74,399.507
904,1961,estimates,75,357.91
904,1961,estimates,76,318.621
904,1961,estimates,77,281.212
904,1961,estimates,78,246.381
904,1961,estimates,79,214.751
904,1961,estimates,80plus,996.46
904,1962,estimates,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,1962,estimates,0,8409.67
904,1962,estimates,1,8144.17
904,1962,estimates,2,7770.24
904,1962,estimates,3,7559.834
904,1962,estimates,4,7345.953
904,1962,estimates,5,7128.582
904,1962,estimates,6,6907.713
904,1962,estimates,7,6686.953
904,1962,estimates,8,6469.911
904,1962,estimates,9,6238.488
904,1962,estimates,10,5985.432
904,1962,estimates,11,5721.591
904,1962,estimates,12,5464.537
904,1962,estimates,13,5210.108
904,1962,estimates,14,4978.969
904,1962,estimates,15,4782.975
904,1962,estimates,16,4613.343
904,1962,estimates,17,4447.664
904,1962,estimates,18,4288.288
904,1962,estimates,19,4145.051
904,1962,estimates,20,4019.903
904,1962,estimates,21,3908.598
904,1962,estimates,22,3805.563
904,1962,estimates,23,3712.681
904,1962,estimates,24,3617.404
904,1962,estimates,25,3513.147
904,1962,estimates,26,3405.376
904,1962,estimates,27,3303.981
904,1962,estimates,28,3204.432
904,1962,estimates,29,3118.796
904,1962,estimates,30,3053.256
904,1962,estimates,31,3000.146
904,1962,estimates,32,2946.663
904,1962,estimates,33,2896.613
904,1962,estimates,34,2834.811
904,1962,estimates,35,2752.809
904,1962,estimates,36,2657.969
904,1962,estimates,37,2567.437
904,1962,estimates,38,2479.388
904,1962,estimates,39,2390.202
904,1962,estimates,40,2300.315
904,1962,estimates,41,2211.658
904,1962,estimates,42,2123.655
904,1962,estimates,43,2033.912
904,1962,estimates,44,1960.544
904,1962,estimates,45,1911.72
904,1962,estimates,46,1878.518
904,1962,estimates,47,1844.513
904,1962,estimates,48,1813.767
904,1962,estimates,49,1774.018
904,1962,estimates,50,1717.745
904,1962,estimates,51,1651.019
904,1962,estimates,52,1587.562
904,1962,estimates,53,1524.776
904,1962,estimates,54,1463.194
904,1962,estimates,55,1404.535
904,1962,estimates,56,1347.846
904,1962,estimates,57,1290.225
904,1962,estimates,58,1231.926
904,1962,estimates,59,1175.508
904,1962,estimates,60,1121.859
904,1962,estimates,61,1069.927
904,1962,estimates,62,1018.39
904,1962,estimates,63,968.2
904,1962,estimates,64,915.23
904,1962,estimates,65,857.51
904,1962,estimates,66,797.315
904,1962,estimates,67,738.686
904,1962,estimates,68,680.548
904,1962,estimates,69,626.608
904,1962,estimates,70,579.039
904,1962,estimates,71,536.034
904,1962,estimates,72,493.832
904,1962,estimates,73,453.436
904,1962,estimates,74,413.282
904,1962,estimates,75,372.304
904,1962,estimates,76,331.569
904,1962,estimates,77,293.211
904,1962,estimates,78,256.81
904,1962,estimates,79,223.218
904,1962,estimates,80plus,1055.083
904,1963,estimates,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,1963,estimates,0,8721.446
904,1963,estimates,1,8391.677
904,1963,estimates,2,8083.213
904,1963,estimates,3,7711.048
904,1963,estimates,4,7491.949
904,1963,estimates,5,7276.585
904,1963,estimates,6,7063.464
904,1963,estimates,7,6851.084
904,1963,estimates,8,6643.393
904,1963,estimates,9,6444.3
904,1963,estimates,10,6225.22
904,1963,estimates,11,5973.817
904,1963,estimates,12,5704.853
904,1963,estimates,13,5444.962
904,1963,estimates,14,5188.253
904,1963,estimates,15,4955.264
904,1963,estimates,16,4758.734
904,1963,estimates,17,4589.381
904,1963,estimates,18,4423.379
904,1963,estimates,19,4263.349
904,1963,estimates,20,4119.752
904,1963,estimates,21,3994.719
904,1963,estimates,22,3883.856
904,1963,estimates,23,3781.247
904,1963,estimates,24,3688.827
904,1963,estimates,25,3594.096
904,1963,estimates,26,3490.457
904,1963,estimates,27,3383.348
904,1963,estimates,28,3282.645
904,1963,estimates,29,3183.819
904,1963,estimates,30,3098.821
904,1963,estimates,31,3033.774
904,1963,estimates,32,2981.05
904,1963,estimates,33,2927.957
904,1963,estimates,34,2878.293
904,1963,estimates,35,2816.757
904,1963,estimates,36,2734.86
904,1963,estimates,37,2640.01
904,1963,estimates,38,2549.431
904,1963,estimates,39,2461.246
904,1963,estimates,40,2372.068
904,1963,estimates,41,2282.458
904,1963,estimates,42,2194.22
904,1963,estimates,43,2106.55
904,1963,estimates,44,2017.168
904,1963,estimates,45,1943.814
904,1963,estimates,46,1894.456
904,1963,estimates,47,1860.393
904,1963,estimates,48,1825.556
904,1963,estimates,49,1793.895
904,1963,estimates,50,1753.428
904,1963,estimates,51,1696.792
904,1963,estimates,52,1629.934
904,1963,estimates,53,1566.261
904,1963,estimates,54,1503.225
904,1963,estimates,55,1441.324
904,1963,estimates,56,1382.18
904,1963,estimates,57,1324.899
904,1963,estimates,58,1266.722
904,1963,estimates,59,1207.907
904,1963,estimates,60,1150.893
904,1963,estimates,61,1096.496
904,1963,estimates,62,1043.765
904,1963,estimates,63,991.46
904,1963,estimates,64,940.506
904,1963,estimates,65,886.984
904,1963,estimates,66,829.048
904,1963,estimates,67,768.874
904,1963,estimates,68,710.289
904,1963,estimates,69,652.311
904,1963,estimates,70,598.463
904,1963,estimates,71,550.82
904,1963,estimates,72,507.687
904,1963,estimates,73,465.495
904,1963,estimates,74,425.204
904,1963,estimates,75,385.385
904,1963,estimates,76,345.03
904,1963,estimates,77,305.159
904,1963,estimates,78,267.746
904,1963,estimates,79,232.365
904,1963,estimates,80plus,1099.409
904,1964,estimates,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,1964,estimates,0,9001.991
904,1964,estimates,1,8623.052
904,1964,estimates,2,8279.361
904,1964,estimates,3,7967.13
904,1964,estimates,4,7654.878
904,1964,estimates,5,7427.03
904,1964,estimates,6,7210.116
904,1964,estimates,7,7001.159
904,1964,estimates,8,6797.193
904,1964,estimates,9,6602.47
904,1964,estimates,10,6421.24
904,1964,estimates,11,6214.404
904,1964,estimates,12,5964.539
904,1964,estimates,13,5690.349
904,1964,estimates,14,5427.526
904,1964,estimates,15,5168.417
904,1964,estimates,16,4933.477
904,1964,estimates,17,4736.347
904,1964,estimates,18,4567.211
904,1964,estimates,19,4400.823
904,1964,estimates,20,4240.077
904,1964,estimates,21,4096.067
904,1964,estimates,22,3971.11
904,1964,estimates,23,3860.651
904,1964,estimates,24,3758.434
904,1964,estimates,25,3666.44
904,1964,estimates,26,3572.211
904,1964,estimates,27,3469.149
904,1964,estimates,28,3362.655
904,1964,estimates,29,3262.591
904,1964,estimates,30,3164.443
904,1964,estimates,31,3080.045
904,1964,estimates,32,3015.459
904,1964,estimates,33,2963.098
904,1964,estimates,34,2910.364
904,1964,estimates,35,2861.06
904,1964,estimates,36,2799.762
904,1964,estimates,37,2717.929
904,1964,estimates,38,2623.039
904,1964,estimates,39,2532.382
904,1964,estimates,40,2444.007
904,1964,estimates,41,2354.807
904,1964,estimates,42,2265.446
904,1964,estimates,43,2177.592
904,1964,estimates,44,2090.229
904,1964,estimates,45,2001.172
904,1964,estimates,46,1927.796
904,1964,estimates,47,1877.9
904,1964,estimates,48,1842.962
904,1964,estimates,49,1807.263
904,1964,estimates,50,1774.681
904,1964,estimates,51,1733.479
904,1964,estimates,52,1676.469
904,1964,estimates,53,1609.443
904,1964,estimates,54,1545.526
904,1964,estimates,55,1482.236
904,1964,estimates,56,1419.988
904,1964,estimates,57,1360.333
904,1964,estimates,58,1302.441
904,1964,estimates,59,1243.69
904,1964,estimates,60,1184.344
904,1964,estimates,61,1126.7
904,1964,estimates,62,1071.54
904,1964,estimates,63,1017.986
904,1964,estimates,64,964.897
904,1964,estimates,65,913.157
904,1964,estimates,66,859.072
904,1964,estimates,67,800.902
904,1964,estimates,68,740.708
904,1964,estimates,69,682.159
904,1964,estimates,70,624.315
904,1964,estimates,71,570.54
904,1964,estimates,72,522.815
904,1964,estimates,73,479.536
904,1964,estimates,74,437.339
904,1964,estimates,75,397.144
904,1964,estimates,76,357.631
904,1964,estimates,77,317.889
904,1964,estimates,78,278.873
904,1964,estimates,79,242.396
904,1964,estimates,80plus,1129.635
904,1965,estimates,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,1965,estimates,0,9214.6
904,1965,estimates,1,8820.302
904,1965,estimates,2,8466.431
904,1965,estimates,3,8148.534
904,1965,estimates,4,7862.146
904,1965,estimates,5,7602.822
904,1965,estimates,6,7366.098
904,1965,estimates,7,7147.522
904,1965,estimates,8,6942.634
904,1965,estimates,9,6746.978
904,1965,estimates,10,6565.142
904,1965,estimates,11,6401.699
904,1965,estimates,12,6207.013
904,1965,estimates,13,5958.543
904,1965,estimates,14,5678.956
904,1965,estimates,15,5413.042
904,1965,estimates,16,5151.372
904,1965,estimates,17,4914.354
904,1965,estimates,18,4716.513
904,1965,estimates,19,4547.513
904,1965,estimates,20,4380.669
904,1965,estimates,21,4219.128
904,1965,estimates,22,4074.639
904,1965,estimates,23,3949.681
904,1965,estimates,24,3839.57
904,1965,estimates,25,3737.696
904,1965,estimates,26,3646.073
904,1965,estimates,27,3552.302
904,1965,estimates,28,3449.755
904,1965,estimates,29,3343.801
904,1965,estimates,30,3244.32
904,1965,estimates,31,3146.777
904,1965,estimates,32,3062.92
904,1965,estimates,33,2998.755
904,1965,estimates,34,2946.72
904,1965,estimates,35,2894.312
904,1965,estimates,36,2845.333
904,1965,estimates,37,2784.244
904,1965,estimates,38,2702.431
904,1965,estimates,39,2607.442
904,1965,estimates,40,2516.644
904,1965,estimates,41,2428.04
904,1965,estimates,42,2338.767
904,1965,estimates,43,2249.605
904,1965,estimates,44,2162.088
904,1965,estimates,45,2074.991
904,1965,estimates,46,1986.213
904,1965,estimates,47,1912.783
904,1965,estimates,48,1862.325
904,1965,estimates,49,1826.487
904,1965,estimates,50,1789.916
904,1965,estimates,51,1756.384
904,1965,estimates,52,1714.428
904,1965,estimates,53,1657.007
904,1965,estimates,54,1589.787
904,1965,estimates,55,1525.598
904,1965,estimates,56,1462.017
904,1965,estimates,57,1399.382
904,1965,estimates,58,1339.197
904,1965,estimates,59,1280.657
904,1965,estimates,60,1221.305
904,1965,estimates,61,1161.393
904,1965,estimates,62,1103.088
904,1965,estimates,63,1047.139
904,1965,estimates,64,992.731
904,1965,estimates,65,938.834
904,1965,estimates,66,886.276
904,1965,estimates,67,831.592
904,1965,estimates,68,773.149
904,1965,estimates,69,712.916
904,1965,estimates,70,654.363
904,1965,estimates,71,596.629
904,1965,estimates,72,542.898
904,1965,estimates,73,495.055
904,1965,estimates,74,451.617
904,1965,estimates,75,409.396
904,1965,estimates,76,369.27
904,1965,estimates,77,330.052
904,1965,estimates,78,290.907
904,1965,estimates,79,252.721
904,1965,estimates,80plus,1145.731
904,1966,estimates,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,1966,estimates,0,9321.899
904,1966,estimates,1,9089.793
904,1966,estimates,2,8732.832
904,1966,estimates,3,8406.226
904,1966,estimates,4,8106.913
904,1966,estimates,5,7831.829
904,1966,estimates,6,7576.86
904,1966,estimates,7,7337.892
904,1966,estimates,8,7117.09
904,1966,estimates,9,6913.488
904,1966,estimates,10,6720.876
904,1966,estimates,11,6538.638
904,1966,estimates,12,6372.444
904,1966,estimates,13,6175.559
904,1966,estimates,14,5926.412
904,1966,estimates,15,5647.085
904,1966,estimates,16,5380.837
904,1966,estimates,17,5118.516
904,1966,estimates,18,4881.155
904,1966,estimates,19,4683.422
904,1966,estimates,20,4514.858
904,1966,estimates,21,4348.484
904,1966,estimates,22,4187.465
904,1966,estimates,23,4043.649
904,1966,estimates,24,3919.511
904,1966,estimates,25,3810.308
904,1966,estimates,26,3709.387
904,1966,estimates,27,3618.739
904,1966,estimates,28,3525.95
904,1966,estimates,29,3424.363
904,1966,estimates,30,3319.343
904,1966,estimates,31,3220.772
904,1966,estimates,32,3124.148
904,1966,estimates,33,3040.94
904,1966,estimates,34,2977.021
904,1966,estimates,35,2924.952
904,1966,estimates,36,2872.494
904,1966,estimates,37,2823.393
904,1966,estimates,38,2762.255
904,1966,estimates,39,2680.601
904,1966,estimates,40,2585.878
904,1966,estimates,41,2495.251
904,1966,estimates,42,2406.761
904,1966,estimates,43,2317.535
904,1966,estimates,44,2228.353
904,1966,estimates,45,2140.737
904,1966,estimates,46,2053.511
904,1966,estimates,47,1964.579
904,1966,estimates,48,1890.851
904,1966,estimates,49,1839.879
904,1966,estimates,50,1803.394
904,1966,estimates,51,1766.156
904,1966,estimates,52,1731.911
904,1966,estimates,53,1689.277
904,1966,estimates,54,1631.265
904,1966,estimates,55,1563.512
904,1966,estimates,56,1498.75
904,1966,estimates,57,1434.59
904,1966,estimates,58,1371.358
904,1966,estimates,59,1310.559
904,1966,estimates,60,1251.401
904,1966,estimates,61,1191.463
904,1966,estimates,62,1131.04
904,1966,estimates,63,1072.141
904,1966,estimates,64,1015.454
904,1966,estimates,65,960.253
904,1966,estimates,66,905.658
904,1966,estimates,67,852.464
904,1966,estimates,68,797.415
904,1966,estimates,69,739.012
904,1966,estimates,70,679.129
904,1966,estimates,71,621.015
904,1966,estimates,72,563.868
904,1966,estimates,73,510.782
904,1966,estimates,74,463.574
904,1966,estimates,75,420.816
904,1966,estimates,76,379.439
904,1966,estimates,77,340.247
904,1966,estimates,78,302.291
904,1966,estimates,79,264.845
904,1966,estimates,80plus,1233.846
904,1967,estimates,"Region, subregion, country or area *",LATIN AMERICA AND THE CARIBBEAN
904,1967,estimates,0,9368.461
904,1967,estimates,1,9062.589
904,1967,estimates,2,8975.832
904,1967,estimates,3,8655.547
904,1967,estimates,4,8355.642
904,1967,estimates,5,8074.431
904,1967,estimates,6,7810.235
904,1967,estimates,7,7559.273
904,1967,estimates,8,7317.754
904,1967,estimates,9,7094.475
904,1967,estimates,10,6891.933
904,1967,estimates,11,6702.169
904,1967,estimates,12,6519.365
904,1967,estimates,13,6350.287
904,1967,estimates,14,6151.029
904,1967,estimates,15,5900.948
904,1967,estimates,16,5621.567
904,1967,estimates,17,5354.69
904,1967,estimates,18,5091.449
904,1967,estimates,19,4853.496
904,1967,estimates,20,4655.657
904,1967,estimates,21,4487.339
904,1967,estimates,22,4321.248
904,1967,estimates,23,4160.585
904,1967,estimates,24,4017.286
904,1967,estimates,25,3893.837
904,1967,estimates,26,3785.455
904,1967,estimates,27,3685.396
904,1967,estimates,28,3595.639
904,1967,estimates,29,3503.733
904,1967,estimates,30,3402.978
904,1967,estimates,31,3298.721
904,1967,estimates,32,3200.918
904,1967,estimates,33,3105.074
904,1967,estimates,34,3022.385
904,1967,estimates,35,2958.626
904,1967,estimates,36,2906.466
904,1967,estimates,37,2853.9
904,1967,estimates,38,2804.607
904,1967,estimates,39,2743.355
904,1967,estimates,40,2661.761
