continent,year,variant,age5yearinterval,population
904,2080,momentum,85_89,14849.885
904,2080,no_change,85_89,14637.542
904,2080,zero_migration,85_89,26679.449
904,2080,constant_fertility,90_94,16097.396
904,2080,constant_mortality,90_94,7387.741
904,2080,high_variant,90_94,16097.396
904,2080,instant_replacement,90_94,16097.396
904,2080,low_variant,90_94,16097.396
904,2080,medium_variant,90_94,16097.396
904,2080,momentum,90_94,7464.061
904,2080,no_change,90_94,7387.741
904,2080,zero_migration,90_94,16251.555
904,2080,constant_fertility,95_99,7269.501
904,2080,constant_mortality,95_99,2729.823
904,2080,high_variant,95_99,7269.501
904,2080,instant_replacement,95_99,7269.501
904,2080,low_variant,95_99,7269.501
904,2080,medium_variant,95_99,7269.501
904,2080,momentum,95_99,2749.003
904,2080,no_change,95_99,2729.824
904,2080,zero_migration,95_99,7317.116
904,2080,constant_fertility,100plus,2302.229
904,2080,constant_mortality,100plus,735.287
904,2080,high_variant,100plus,2302.229
904,2080,instant_replacement,100plus,2302.229
904,2080,low_variant,100plus,2302.229
904,2080,medium_variant,100plus,2302.229
904,2080,momentum,100plus,738.537
904,2080,no_change,100plus,735.287
904,2080,zero_migration,100plus,2312.005
904,2085,constant_fertility,0_4,66271.484
904,2085,constant_mortality,0_4,33312.138
904,2085,high_variant,0_4,69409.187
904,2085,instant_replacement,0_4,52754.093
904,2085,low_variant,0_4,14523.688
904,2085,medium_variant,0_4,35174.561
904,2085,momentum,0_4,54600.76
904,2085,no_change,0_4,62153.462
904,2085,zero_migration,0_4,36436.568
904,2085,constant_fertility,5_9,64734.269
904,2085,constant_mortality,5_9,34192.034
904,2085,high_variant,5_9,67894.576
904,2085,instant_replacement,5_9,52658.793
904,2085,low_variant,5_9,15860.325
904,2085,medium_variant,5_9,36054.765
904,2085,momentum,5_9,54245.452
904,2085,no_change,5_9,60847.278
904,2085,zero_migration,5_9,37292.413
904,2085,constant_fertility,10_14,63289.64
904,2085,constant_mortality,10_14,35141.101
904,2085,high_variant,10_14,66431.058
904,2085,instant_replacement,10_14,52571.248
904,2085,low_variant,10_14,17213.923
904,2085,medium_variant,10_14,36937.892
904,2085,momentum,10_14,54023.975
904,2085,no_change,10_14,59758.683
904,2085,zero_migration,10_14,38169.677
904,2085,constant_fertility,15_19,61902.725
904,2085,constant_mortality,15_19,36053.022
904,2085,high_variant,15_19,65371.159
904,2085,instant_replacement,15_19,52543.947
904,2085,low_variant,15_19,18472.178
904,2085,medium_variant,15_19,37823.603
904,2085,momentum,15_19,53866.001
904,2085,no_change,15_19,58642.078
904,2085,zero_migration,15_19,39101.762
904,2085,constant_fertility,20_24,60584.263
904,2085,constant_mortality,20_24,36915.639
904,2085,high_variant,20_24,64782.83
904,2085,instant_replacement,20_24,52563.538
904,2085,low_variant,20_24,19704.961
904,2085,medium_variant,20_24,38749.484
904,2085,momentum,20_24,53684.856
904,2085,no_change,20_24,57438.943
904,2085,zero_migration,20_24,40123.944
904,2085,constant_fertility,25_29,59375.737
904,2085,constant_mortality,25_29,37769.9
904,2085,high_variant,25_29,64200.534
904,2085,instant_replacement,25_29,52573.572
904,2085,low_variant,25_29,21177.466
904,2085,medium_variant,25_29,39721.304
904,2085,momentum,25_29,53416.811
904,2085,no_change,25_29,56247.253
904,2085,zero_migration,25_29,41186.075
904,2085,constant_fertility,30_34,58213.403
904,2085,constant_mortality,30_34,38692.503
904,2085,high_variant,30_34,63103.803
904,2085,instant_replacement,30_34,52425.479
904,2085,low_variant,30_34,23199.914
904,2085,medium_variant,30_34,40786.8
904,2085,momentum,30_34,52924.738
904,2085,no_change,30_34,55058.227
904,2085,zero_migration,30_34,42303.76
904,2085,constant_fertility,35_39,56984.724
904,2085,constant_mortality,35_39,39552.049
904,2085,high_variant,35_39,61262.388
904,2085,instant_replacement,35_39,52020.415
904,2085,low_variant,35_39,25656.422
904,2085,medium_variant,35_39,41812.449
904,2085,momentum,35_39,52118.333
904,2085,no_change,35_39,53772.912
904,2085,zero_migration,35_39,43344.128
904,2085,constant_fertility,40_44,55673.369
904,2085,constant_mortality,40_44,40293.635
904,2085,high_variant,40_44,59270.196
904,2085,instant_replacement,40_44,51532.909
904,2085,low_variant,40_44,28154.835
904,2085,medium_variant,40_44,42774.116
904,2085,momentum,40_44,51171.496
904,2085,no_change,40_44,52349.281
904,2085,zero_migration,40_44,44302.013
904,2085,constant_fertility,45_49,54424.363
904,2085,constant_mortality,45_49,40904.005
904,2085,high_variant,45_49,57888.735
904,2085,instant_replacement,45_49,51241.015
904,2085,low_variant,45_49,30331.117
904,2085,medium_variant,45_49,43716.996
904,2085,momentum,45_49,50318.62
904,2085,no_change,45_49,50863.717
904,2085,zero_migration,45_49,45238.584
904,2085,constant_fertility,50_54,53450.455
904,2085,constant_mortality,50_54,41343.839
904,2085,high_variant,50_54,57512.175
904,2085,instant_replacement,50_54,51105.521
904,2085,low_variant,50_54,32022.501
904,2085,medium_variant,50_54,44678.582
904,2085,momentum,50_54,49431.756
904,2085,no_change,50_54,49430.715
904,2085,zero_migration,50_54,46182.854
904,2085,constant_fertility,55_59,52611.938
904,2085,constant_mortality,55_59,41404.435
904,2085,high_variant,55_59,57887.592
904,2085,instant_replacement,55_59,50767.775
904,2085,low_variant,55_59,33189.946
904,2085,medium_variant,55_59,45538.788
904,2085,momentum,55_59,48042.481
904,2085,no_change,55_59,47821.111
904,2085,zero_migration,55_59,46993.569
904,2085,constant_fertility,60_64,51236.139
904,2085,constant_mortality,60_64,40786.885
904,2085,high_variant,60_64,55775.996
904,2085,instant_replacement,60_64,49772.179
904,2085,low_variant,60_64,36437.897
904,2085,medium_variant,60_64,46106.95
904,2085,momentum,60_64,45574.086
904,2085,no_change,60_64,45318.568
904,2085,zero_migration,60_64,47440.076
904,2085,constant_fertility,65_69,48600.667
904,2085,constant_mortality,65_69,38968.328
904,2085,high_variant,65_69,51687.061
904,2085,instant_replacement,65_69,47579.996
904,2085,low_variant,65_69,40159.532
904,2085,medium_variant,65_69,45923.292
904,2085,momentum,65_69,41489.972
904,2085,no_change,65_69,41240.475
904,2085,zero_migration,65_69,47045.664
904,2085,constant_fertility,70_74,44268.177
904,2085,constant_mortality,70_74,35310.549
904,2085,high_variant,70_74,44268.176
904,2085,instant_replacement,70_74,44268.179
904,2085,low_variant,70_74,44268.187
904,2085,medium_variant,70_74,44268.179
904,2085,momentum,70_74,36110.07
904,2085,no_change,70_74,35310.554
904,2085,zero_migration,70_74,45247.314
904,2085,constant_fertility,75_79,40446.402
904,2085,constant_mortality,75_79,29355.545
904,2085,high_variant,75_79,40446.411
904,2085,instant_replacement,75_79,40446.413
904,2085,low_variant,75_79,40446.401
904,2085,medium_variant,75_79,40446.404
904,2085,momentum,75_79,30024.94
904,2085,no_change,75_79,29355.536
904,2085,zero_migration,75_79,41337.866
904,2085,constant_fertility,80_84,35533.447
904,2085,constant_mortality,80_84,22574.09
904,2085,high_variant,80_84,35533.447
904,2085,instant_replacement,80_84,35533.449
904,2085,low_variant,80_84,35533.447
904,2085,medium_variant,80_84,35533.447
904,2085,momentum,80_84,23051.366
904,2085,no_change,80_84,22574.091
904,2085,zero_migration,80_84,36248.917
904,2085,constant_fertility,85_89,27663.655
904,2085,constant_mortality,85_89,14775.171
904,2085,high_variant,85_89,27663.655
904,2085,instant_replacement,85_89,27663.657
904,2085,low_variant,85_89,27663.655
904,2085,medium_variant,85_89,27663.655
904,2085,momentum,85_89,15040.279
904,2085,no_change,85_89,14775.171
904,2085,zero_migration,85_89,28129.825
904,2085,constant_fertility,90_94,17344.362
904,2085,constant_mortality,90_94,7525.865
904,2085,high_variant,90_94,17344.362
904,2085,instant_replacement,90_94,17344.363
904,2085,low_variant,90_94,17344.362
904,2085,medium_variant,90_94,17344.362
904,2085,momentum,90_94,7630.506
904,2085,no_change,90_94,7525.866
904,2085,zero_migration,90_94,17567.914
904,2085,constant_fertility,95_99,8157.352
904,2085,constant_mortality,95_99,2835.165
904,2085,high_variant,95_99,8157.352
904,2085,instant_replacement,95_99,8157.352
904,2085,low_variant,95_99,8157.352
904,2085,medium_variant,95_99,8157.352
904,2085,momentum,95_99,2862.861
904,2085,no_change,95_99,2835.165
904,2085,zero_migration,95_99,8230.536
904,2085,constant_fertility,100plus,2740.375
904,2085,constant_mortality,100plus,787.785
904,2085,high_variant,100plus,2740.375
904,2085,instant_replacement,100plus,2740.375
904,2085,low_variant,100plus,2740.375
904,2085,medium_variant,100plus,2740.375
904,2085,momentum,100plus,792.633
904,2085,no_change,100plus,787.785
904,2085,zero_migration,100plus,2755.662
904,2090,constant_fertility,0_4,67809.802
904,2090,constant_mortality,0_4,32289.228
904,2090,high_variant,0_4,70594.258
904,2090,instant_replacement,0_4,52693.667
904,2090,low_variant,0_4,13299.735
904,2090,medium_variant,0_4,34263.247
904,2090,momentum,0_4,54628.781
904,2090,no_change,0_4,63170.106
904,2090,zero_migration,0_4,35566.643
904,2090,constant_fertility,5_9,66188.253
904,2090,constant_mortality,5_9,33145.106
904,2090,high_variant,5_9,69333.303
904,2090,instant_replacement,5_9,52692.455
904,2090,low_variant,5_9,14488.557
904,2090,medium_variant,5_9,35124
904,2090,momentum,5_9,54371.252
904,2090,no_change,5_9,61803.292
904,2090,zero_migration,5_9,36408.296
904,2090,constant_fertility,10_14,64662.456
904,2090,constant_mortality,10_14,34081.975
904,2090,high_variant,10_14,67826.041
904,2090,instant_replacement,10_14,52597.646
904,2090,low_variant,10_14,15813.595
904,2090,medium_variant,10_14,35999.524
904,2090,momentum,10_14,54135.004
904,2090,no_change,10_14,60662.366
904,2090,zero_migration,10_14,37276.088
904,2090,constant_fertility,15_19,63163.868
904,2090,constant_mortality,15_19,34942.288
904,2090,high_variant,15_19,66307.388
904,2090,instant_replacement,15_19,52457.191
904,2090,low_variant,15_19,17121.27
904,2090,medium_variant,15_19,36832.741
904,2090,momentum,15_19,53843.18
904,2090,no_change,15_19,59464.001
904,2090,zero_migration,15_19,38144.883
904,2090,constant_fertility,20_24,61698.358
904,2090,constant_mortality,20_24,35701.635
904,2090,high_variant,20_24,65167.591
904,2090,instant_replacement,20_24,52356.953
904,2090,low_variant,20_24,18324.892
904,2090,medium_variant,20_24,37653.068
904,2090,momentum,20_24,53523.903
904,2090,no_change,20_24,58139.301
904,2090,zero_migration,20_24,39053.693
904,2090,constant_fertility,25_29,60356.408
904,2090,constant_mortality,25_29,36490.283
904,2090,high_variant,25_29,64554.322
904,2090,instant_replacement,25_29,52356.268
904,2090,low_variant,25_29,19548.218
904,2090,medium_variant,25_29,38562.355
904,2090,momentum,25_29,53245.1
904,2090,no_change,25_29,56831.915
904,2090,zero_migration,25_29,40058.365
904,2090,constant_fertility,30_34,59157.92
904,2090,constant_mortality,30_34,37322.599
904,2090,high_variant,30_34,63980.231
904,2090,instant_replacement,30_34,52377.24
904,2090,low_variant,30_34,21036.972
904,2090,medium_variant,30_34,39546.344
904,2090,momentum,30_34,52924.84
904,2090,no_change,30_34,55611.738
904,2090,zero_migration,30_34,41107.424
904,2090,constant_fertility,35_39,58001.103
904,2090,constant_mortality,35_39,38212.767
904,2090,high_variant,35_39,62886.6
904,2090,instant_replacement,35_39,52235.707
904,2090,low_variant,35_39,23074.238
904,2090,medium_variant,35_39,40620.704
904,2090,momentum,35_39,52365.358
904,2090,no_change,35_39,54388.416
904,2090,zero_migration,35_39,42203.993
904,2090,constant_fertility,40_44,56754.804
904,2090,constant_mortality,40_44,38993.974
904,2090,high_variant,40_44,61025.252
904,2090,instant_replacement,40_44,51815.282
904,2090,low_variant,40_44,25529.474
904,2090,medium_variant,40_44,41635.421
904,2090,momentum,40_44,51442.626
904,2090,no_change,40_44,53017.323
904,2090,zero_migration,40_44,43206.611
904,2090,constant_fertility,45_49,55381.207
904,2090,constant_mortality,45_49,39566.469
904,2090,high_variant,45_49,58967.15
904,2090,instant_replacement,45_49,51268.888
904,2090,low_variant,45_49,27993.935
904,2090,medium_variant,45_49,42546.38
904,2090,momentum,45_49,50283.372
904,2090,no_change,45_49,51405.722
904,2090,zero_migration,45_49,44095.289
904,2090,constant_fertility,50_54,54021.803
904,2090,constant_mortality,50_54,39889.79
904,2090,high_variant,50_54,57467.491
904,2090,instant_replacement,50_54,50870.137
904,2090,low_variant,50_54,30101.455
904,2090,medium_variant,50_54,43394.245
904,2090,momentum,50_54,49085.604
904,2090,no_change,50_54,49603.707
904,2090,zero_migration,50_54,44917.962
904,2090,constant_fertility,55_59,52859.279
904,2090,constant_mortality,55_59,39869.299
904,2090,high_variant,55_59,56883.695
904,2090,instant_replacement,55_59,50550.696
904,2090,low_variant,55_59,31664.416
904,2090,medium_variant,55_59,44186.225
904,2090,momentum,55_59,47680.822
904,2090,no_change,55_59,47669.951
904,2090,zero_migration,55_59,45683.697
904,2090,constant_fertility,60_64,51741.018
904,2090,constant_mortality,60_64,39245.007
904,2090,high_variant,60_64,56938.01
904,2090,instant_replacement,60_64,49943.18
904,2090,low_variant,60_64,32640.094
904,2090,medium_variant,60_64,44789.084
904,2090,momentum,60_64,45541.337
904,2090,no_change,60_64,45326.864
904,2090,zero_migration,60_64,46217.951
904,2090,constant_fertility,65_69,49899.13
904,2090,constant_mortality,65_69,37637.789
904,2090,high_variant,65_69,54329.819
904,2090,instant_replacement,65_69,48496.308
904,2090,low_variant,65_69,35487.05
904,2090,medium_variant,65_69,44908.434
904,2090,momentum,65_69,42059.734
904,2090,no_change,65_69,41819.274
904,2090,zero_migration,65_69,46201.161
904,2090,constant_fertility,70_74,46505.204
904,2090,constant_mortality,70_74,34479.018
904,2090,high_variant,70_74,49465.323
904,2090,instant_replacement,70_74,45558.44
904,2090,low_variant,70_74,38428.317
904,2090,medium_variant,70_74,43946.828
904,2090,momentum,70_74,36707.383
904,2090,no_change,70_74,36490.031
904,2090,zero_migration,70_74,45009.752
904,2090,constant_fertility,75_79,41058.722
904,2090,constant_mortality,75_79,29231.533
904,2090,high_variant,75_79,41058.737
904,2090,instant_replacement,75_79,41058.728
904,2090,low_variant,75_79,41058.72
904,2090,medium_variant,75_79,41058.73
904,2090,momentum,75_79,29888.078
904,2090,no_change,75_79,29231.531
904,2090,zero_migration,75_79,41950.174
904,2090,constant_fertility,80_84,35419.828
904,2090,constant_mortality,80_84,21916.244
904,2090,high_variant,80_84,35419.832
904,2090,instant_replacement,80_84,35419.84
904,2090,low_variant,80_84,35419.835
904,2090,medium_variant,80_84,35419.837
904,2090,momentum,80_84,22408.537
904,2090,no_change,80_84,21916.242
904,2090,zero_migration,80_84,36179.114
904,2090,constant_fertility,85_89,28093.688
904,2090,constant_mortality,85_89,14434.819
904,2090,high_variant,85_89,28093.688
904,2090,instant_replacement,85_89,28093.688
904,2090,low_variant,85_89,28093.688
904,2090,medium_variant,85_89,28093.688
904,2090,momentum,85_89,14731.359
904,2090,no_change,85_89,14434.82
904,2090,zero_migration,85_89,28637.168
904,2090,constant_fertility,90_94,18484.741
904,2090,constant_mortality,90_94,7596.238
904,2090,high_variant,90_94,18484.741
904,2090,instant_replacement,90_94,18484.744
904,2090,low_variant,90_94,18484.741
904,2090,medium_variant,90_94,18484.741
904,2090,momentum,90_94,7727.231
904,2090,no_change,90_94,7596.241
904,2090,zero_migration,90_94,18780.558
904,2090,constant_fertility,95_99,8938.221
904,2090,constant_mortality,95_99,2882.168
904,2090,high_variant,95_99,8938.221
904,2090,instant_replacement,95_99,8938.222
904,2090,low_variant,95_99,8938.221
904,2090,medium_variant,95_99,8938.221
904,2090,momentum,95_99,2920.452
904,2090,no_change,95_99,2882.17
904,2090,zero_migration,95_99,9046.579
904,2090,constant_fertility,100plus,3176.595
904,2090,constant_mortality,100plus,821.305
904,2090,high_variant,100plus,3176.595
904,2090,instant_replacement,100plus,3176.595
904,2090,low_variant,100plus,3176.595
904,2090,medium_variant,100plus,3176.595
904,2090,momentum,100plus,828.465
904,2090,no_change,100plus,821.305
904,2090,zero_migration,100plus,3200.568
904,2095,constant_fertility,0_4,69465.388
904,2095,constant_mortality,0_4,31315.027
904,2095,high_variant,0_4,71519.79
904,2095,instant_replacement,0_4,52547.399
904,2095,low_variant,0_4,12270.246
904,2095,medium_variant,0_4,33394.367
904,2095,momentum,0_4,54554.227
904,2095,no_change,0_4,64262.973
904,2095,zero_migration,0_4,34728.134
904,2095,constant_fertility,5_9,67731.544
904,2095,constant_mortality,5_9,32128.997
904,2095,high_variant,5_9,70523.807
904,2095,instant_replacement,5_9,52637
904,2095,low_variant,5_9,13268.167
904,2095,medium_variant,5_9,34217.357
904,2095,momentum,5_9,54398.86
904,2095,no_change,5_9,62812.006
904,2095,zero_migration,5_9,35541.424
904,2095,constant_fertility,10_14,66121.44
904,2095,constant_mortality,10_14,33040.769
904,2095,high_variant,10_14,69269.926
904,2095,instant_replacement,10_14,52636.369
904,2095,low_variant,10_14,14446.233
904,2095,medium_variant,10_14,35073.708
904,2095,momentum,10_14,54260.668
904,2095,no_change,10_14,61617.808
904,2095,zero_migration,10_14,36393.717
904,2095,constant_fertility,15_19,64546.321
904,2095,constant_mortality,15_19,33893.912
904,2095,high_variant,15_19,67712.395
904,2095,instant_replacement,15_19,52493.568
904,2095,low_variant,15_19,15729.713
904,2095,medium_variant,15_19,35904.05
904,2095,momentum,15_19,53953.997
904,2095,no_change,15_19,60370.215
904,2095,zero_migration,15_19,37254.086
904,2095,constant_fertility,20_24,62975.623
904,2095,constant_mortality,20_24,34608.854
904,2095,high_variant,20_24,66121.109
904,2095,instant_replacement,20_24,52287.063
904,2095,low_variant,20_24,16988.278
904,2095,medium_variant,20_24,36678.372
904,2095,momentum,20_24,53501.3
904,2095,no_change,20_24,58965.642
904,2095,zero_migration,20_24,38102.521
904,2095,constant_fertility,25_29,61488.928
904,2095,constant_mortality,25_29,35297.344
904,2095,high_variant,25_29,64959.733
904,2095,instant_replacement,25_29,52169.083
904,2095,low_variant,25_29,18184.14
904,2095,medium_variant,25_29,37484.555
904,2095,momentum,25_29,53085.438
904,2095,no_change,25_29,57535.583
904,2095,zero_migration,25_29,38996.233
904,2095,constant_fertility,30_34,60156.256
904,2095,constant_mortality,30_34,36063.752
904,2095,high_variant,30_34,64354.201
904,2095,instant_replacement,30_34,52178.568
904,2095,low_variant,30_34,19423.105
904,2095,medium_variant,30_34,38405.465
904,2095,momentum,30_34,52754.284
904,2095,no_change,30_34,56197.09
904,2095,zero_migration,30_34,39989.608
904,2095,constant_fertility,35_39,58962.369
904,2095,constant_mortality,35_39,36863.782
904,2095,high_variant,35_39,63781.745
904,2095,instant_replacement,35_39,52205.356
904,2095,low_variant,35_39,20927.239
904,2095,medium_variant,35_39,39398.263
904,2095,momentum,35_39,52364.98
904,2095,no_change,35_39,54939.424
904,2095,zero_migration,35_39,41019.995
904,2095,constant_fertility,40_44,57788.468
904,2095,constant_mortality,40_44,37676.57
904,2095,high_variant,40_44,62667.233
904,2095,instant_replacement,40_44,52049.449
904,2095,low_variant,40_44,22966.33
904,2095,medium_variant,40_44,40463.571
904,2095,momentum,40_44,51686.472
904,2095,no_change,40_44,53626.457
904,2095,zero_migration,40_44,42082.739
904,2095,constant_fertility,45_49,56482.833
904,2095,constant_mortality,45_49,38292.371
904,2095,high_variant,45_49,60742.237
904,2095,instant_replacement,45_49,51574.411
904,2095,low_variant,45_49,25394
904,2095,medium_variant,45_49,41432.895
904,2095,momentum,45_49,50550.127
904,2095,no_change,45_49,52063.221
904,2095,zero_migration,45_49,43023.076
904,2095,constant_fertility,50_54,55005.157
904,2095,constant_mortality,50_54,38586.746
904,2095,high_variant,50_54,58574.94
904,2095,instant_replacement,50_54,50930.222
904,2095,low_variant,50_54,27798.775
904,2095,medium_variant,50_54,42258.56
904,2095,momentum,50_54,49051.398
904,2095,no_change,50_54,50133.278
904,2095,zero_migration,50_54,43809.262
904,2095,constant_fertility,55_59,53471.581
904,2095,constant_mortality,55_59,38468.278
904,2095,high_variant,55_59,56890.773
904,2095,instant_replacement,55_59,50363.544
904,2095,low_variant,55_59,29791.606
904,2095,medium_variant,55_59,42954.706
904,2095,momentum,55_59,47346.833
904,2095,no_change,55_59,47838.239
904,2095,zero_migration,55_59,44471.643
904,2095,constant_fertility,60_64,52050.82
904,2095,constant_mortality,60_64,37789.82
904,2095,high_variant,60_64,56023.599
904,2095,instant_replacement,60_64,49793.886
904,2095,low_variant,60_64,31180.789
904,2095,medium_variant,60_64,43515.636
904,2095,momentum,60_64,45197.902
904,2095,no_change,60_64,45183.374
904,2095,zero_migration,60_64,44988.146
904,2095,constant_fertility,65_69,50485.978
904,2095,constant_mortality,65_69,36214.706
904,2095,high_variant,65_69,55569.315
904,2095,instant_replacement,65_69,48755.218
904,2095,low_variant,65_69,31849.076
904,2095,medium_variant,65_69,43709.223
904,2095,momentum,65_69,42028.625
904,2095,no_change,65_69,41826.687
904,2095,zero_migration,65_69,45097.042
904,2095,constant_fertility,70_74,47881.725
904,2095,constant_mortality,70_74,33302.515
904,2095,high_variant,70_74,52145.688
904,2095,instant_replacement,70_74,46567.282
904,2095,low_variant,70_74,34053.603
904,2095,medium_variant,70_74,43099.652
904,2095,momentum,70_74,37212.178
904,2095,no_change,70_74,37003.553
904,2095,zero_migration,70_74,44327.825
904,2095,constant_fertility,75_79,43317.197
904,2095,constant_mortality,75_79,28544.271
904,2095,high_variant,75_79,46083.586
904,2095,instant_replacement,75_79,42476.736
904,2095,low_variant,75_79,35795.004
904,2095,medium_variant,75_79,40939.304
904,2095,momentum,75_79,30383.844
904,2095,no_change,75_79,30209.546
904,2095,zero_migration,75_79,41911.092
904,2095,constant_fertility,80_84,36203.831
904,2095,constant_mortality,80_84,21824.353
904,2095,high_variant,80_84,36203.839
904,2095,instant_replacement,80_84,36203.826
904,2095,low_variant,80_84,36203.826
904,2095,medium_variant,80_84,36203.834
904,2095,momentum,80_84,22306.728
904,2095,no_change,80_84,21824.348
904,2095,zero_migration,80_84,36967.916
904,2095,constant_fertility,85_89,28278.542
904,2095,constant_mortality,85_89,14010.019
904,2095,high_variant,85_89,28278.551
904,2095,instant_replacement,85_89,28278.549
904,2095,low_variant,85_89,28278.54
904,2095,medium_variant,85_89,28278.549
904,2095,momentum,85_89,14316.079
904,2095,no_change,85_89,14010.015
904,2095,zero_migration,85_89,28861.726
904,2095,constant_fertility,90_94,19025.424
904,2095,constant_mortality,90_94,7414.455
904,2095,high_variant,90_94,19025.424
904,2095,instant_replacement,90_94,19025.426
904,2095,low_variant,90_94,19025.424
904,2095,medium_variant,90_94,19025.424
904,2095,momentum,90_94,7561.315
904,2095,no_change,90_94,7414.455
904,2095,zero_migration,90_94,19375.66
904,2095,constant_fertility,95_99,9709.593
904,2095,constant_mortality,95_99,2908.578
904,2095,high_variant,95_99,9709.593
904,2095,instant_replacement,95_99,9709.594
904,2095,low_variant,95_99,9709.593
904,2095,medium_variant,95_99,9709.593
904,2095,momentum,95_99,2956.735
904,2095,no_change,95_99,2908.58
904,2095,zero_migration,95_99,9855.916
904,2095,constant_fertility,100plus,3599.432
904,2095,constant_mortality,100plus,836.055
904,2095,high_variant,100plus,3599.432
904,2095,instant_replacement,100plus,3599.432
904,2095,low_variant,100plus,3599.432
904,2095,medium_variant,100plus,3599.432
904,2095,momentum,100plus,846.146
904,2095,no_change,100plus,836.055
904,2095,zero_migration,100plus,3636.08
904,2100,constant_fertility,0_4,71262.196
904,2100,constant_mortality,0_4,30395.332
904,2100,high_variant,0_4,72419.735
904,2100,instant_replacement,0_4,52397.765
904,2100,low_variant,0_4,11388.174
904,2100,medium_variant,0_4,32575.4
904,2100,momentum,0_4,54461.5
904,2100,no_change,0_4,65450.698
904,2100,zero_migration,0_4,33929.346
904,2100,constant_fertility,5_9,69392.335
904,2100,constant_mortality,5_9,31161.527
904,2100,high_variant,5_9,71455.12
904,2100,instant_replacement,5_9,52495.814
904,2100,low_variant,5_9,12242.17
904,2100,medium_variant,5_9,33353.152
904,2100,momentum,5_9,54324.099
904,2100,no_change,5_9,63896.693
904,2100,zero_migration,5_9,34705.758
904,2100,constant_fertility,10_14,67669.765
904,2100,constant_mortality,10_14,32030.392
904,2100,high_variant,10_14,70465.813
904,2100,instant_replacement,10_14,52586.045
904,2100,low_variant,10_14,13230.192
904,2100,medium_variant,10_14,34171.997
904,2100,momentum,10_14,54288.096
904,2100,no_change,10_14,62625.887
904,2100,zero_migration,10_14,35528.461
904,2100,constant_fertility,15_19,66014.635
904,2100,constant_mortality,15_19,32863.257
904,2100,high_variant,15_19,69166.031
904,2100,instant_replacement,15_19,52541.881
904,2100,low_variant,15_19,14370.753
904,2100,medium_variant,15_19,34987.491
904,2100,momentum,15_19,54079.313
904,2100,no_change,15_19,61327.765
904,2100,zero_migration,15_19,36374.243
904,2100,constant_fertility,20_24,64373.443
904,2100,constant_mortality,20_24,33577.857
904,2100,high_variant,20_24,67542.211
904,2100,instant_replacement,20_24,52339.372
904,2100,low_variant,20_24,15610.353
904,2100,medium_variant,20_24,35764.937
904,2100,momentum,20_24,53611.499
904,2100,no_change,20_24,59875.423
904,2100,zero_migration,20_24,37216.71
904,2100,constant_fertility,25_29,62783.495
904,2100,constant_mortality,25_29,34224.36
904,2100,high_variant,25_29,65931.964
904,2100,instant_replacement,25_29,52117.296
904,2100,low_variant,25_29,16862.401
904,2100,medium_variant,25_29,36527.075
904,2100,momentum,25_29,53063.209
904,2100,no_change,25_29,58363.745
904,2100,zero_migration,25_29,38052.093
904,2100,constant_fertility,30_34,61305.364
904,2100,constant_mortality,30_34,34890.653
904,2100,high_variant,30_34,64778.458
904,2100,instant_replacement,30_34,52008.867
904,2100,low_variant,30_34,18072.921
904,2100,medium_variant,30_34,37344.342
904,2100,momentum,30_34,52596.049
904,2100,no_change,30_34,56900.132
904,2100,zero_migration,30_34,38936.087
904,2100,constant_fertility,35_39,59976.612
904,2100,constant_mortality,35_39,35624.751
904,2100,high_variant,35_39,64174.344
904,2100,instant_replacement,35_39,52023.634
904,2100,low_variant,35_39,19326.87
904,2100,medium_variant,35_39,38273.806
904,2100,momentum,35_39,52195.739
904,2100,no_change,35_39,55521.874
904,2100,zero_migration,35_39,39913.015
904,2100,constant_fertility,40_44,58766.183
904,2100,constant_mortality,40_44,36349.378
904,2100,high_variant,40_44,63581.143
904,2100,instant_replacement,40_44,52036.993
904,2100,low_variant,40_44,20835.06
904,2100,medium_variant,40_44,39259.255
904,2100,momentum,40_44,51685.672
904,2100,no_change,40_44,54171.675
904,2100,zero_migration,40_44,40913.415
904,2100,constant_fertility,45_49,57535.919
904,2100,constant_mortality,45_49,37000.839
904,2100,high_variant,45_49,62404.145
904,2100,instant_replacement,45_49,51830.254
904,2100,low_variant,45_49,22853.107
904,2100,medium_variant,45_49,40284.178
904,2100,momentum,45_49,50789.731
904,2100,no_change,45_49,52662.62
904,2100,zero_migration,45_49,41920.241
904,2100,constant_fertility,50_54,56131.283
904,2100,constant_mortality,50_54,37345.671
904,2100,high_variant,50_54,60374.13
904,2100,instant_replacement,50_54,51264.467
904,2100,low_variant,50_54,25231.248
904,2100,medium_variant,50_54,41176.856
904,2100,momentum,50_54,49311.602
904,2100,no_change,50_54,50775.506
904,2100,zero_migration,50_54,42768.11
904,2100,constant_fertility,55_59,54489.95
904,2100,constant_mortality,55_59,37213.12
904,2100,high_variant,55_59,58036.63
904,2100,instant_replacement,55_59,50466.715
904,2100,low_variant,55_59,27535.804
904,2100,medium_variant,55_59,41866.118
904,2100,momentum,55_59,47313.851
904,2100,no_change,55_59,48350.291
904,2100,zero_migration,55_59,43409.926
904,2100,constant_fertility,60_64,52717.243
904,2100,constant_mortality,60_64,36462.245
904,2100,high_variant,60_64,56099.812
904,2100,instant_replacement,60_64,49671.198
904,2100,low_variant,60_64,29373.064
904,2100,medium_variant,60_64,42355.196
